"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"2806.1099999995204","","","recognition","survey-text","107","738517","0.0-6.0-3.14","3411512","coCA","norming","","","{""guess"":""cactus""}","","../img/tt/534tt.jpg","",""
"null","../img/gs/534gs.jpg","null","reveal","image-keyboard-response","108","740518","0.0-6.0-4.14","3411512","coCA","norming","","","","","","",""
"null","../img/tt/534tt.jpg","null","mooney2","image-keyboard-response","109","742520","0.0-6.0-5.14","3411512","coCA","norming","","","","","","",""
"2794.4349999997066","","","post_reveal_questions","survey-likert","110","745317","0.0-6.0-6.14","3411512","coCA","norming","","","{""aha"":5}","[0]","../img/tt/534tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","745525","0.0-6.0-0.15","3411512","coCA","norming","","","","","","",""
"null","../img/tt/380tt.jpg","null","mooney1","image-keyboard-response","112","748534","0.0-6.0-1.15","3411512","coCA","norming","","","","","","",""
"4876.420000000508","","","post_mooney1_questions","survey-likert","113","753413","0.0-6.0-2.15","3411512","coCA","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/380tt.jpg","",""
"2581.6950000007637","","","recognition","survey-text","114","755997","0.0-6.0-3.15","3411512","coCA","norming","","","{""guess"":""rat""}","","../img/tt/380tt.jpg","",""
"null","../img/gs/380gs.jpg","null","reveal","image-keyboard-response","115","758007","0.0-6.0-4.15","3411512","coCA","norming","","","","","","",""
"null","../img/tt/380tt.jpg","null","mooney2","image-keyboard-response","116","760014","0.0-6.0-5.15","3411512","coCA","norming","","","","","","",""
"3006.0600000015693","","","post_reveal_questions","survey-likert","117","763021","0.0-6.0-6.15","3411512","coCA","norming","","","{""aha"":6}","[0]","../img/tt/380tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","763226","0.0-6.0-0.16","3411512","coCA","norming","","","","","","",""
"null","../img/tt/1251tt.jpg","null","mooney1","image-keyboard-response","119","766236","0.0-6.0-1.16","3411512","coCA","norming","","","","","","",""
"5710.064999999246","","","post_mooney1_questions","survey-likert","120","771949","0.0-6.0-2.16","3411512","coCA","norming","","","{""curiosity"":2,""confidence"":0}","[0,1]","../img/tt/1251tt.jpg","",""
"2773.9299999993527","","","recognition","survey-text","121","774725","0.0-6.0-3.16","3411512","coCA","norming","","","{""guess"":""weide""}","","../img/tt/1251tt.jpg","",""
"null","../img/gs/1251gs.jpg","null","reveal","image-keyboard-response","122","776730","0.0-6.0-4.16","3411512","coCA","norming","","","","","","",""
"null","../img/tt/1251tt.jpg","null","mooney2","image-keyboard-response","123","778741","0.0-6.0-5.16","3411512","coCA","norming","","","","","","",""
