"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"269.74499999999534","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","500","666642","0.0-7.0-8.50","752666","5ec83101d314a02f63c69ee9","solvability","","","HAHA","../img/tt/222tt.jpg","","","1","769.7449999999953"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","501","666843","0.0-7.0-0.51","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../img/tt/1366tt.jpg","null","mooney1","image-keyboard-response","502","669856","0.0-7.0-1.51","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"392.9749999999767","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","503","670249","0.0-7.0-2.51","752666","5ec83101d314a02f63c69ee9","solvability","","","LAHA","../img/tt/1366tt.jpg","0","","",""
"null","../img/tt/1366tt.jpg","null","mooney2","image-keyboard-response","504","672760","0.0-7.0-3.51","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../img/gs/1366gs.jpg","null","reveal","image-keyboard-response","505","673271","0.0-7.0-4.51","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../img/tt/1366tt.jpg","null","mooney3","image-keyboard-response","506","674773","0.0-7.0-5.51","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","507","674975","0.0-7.0-6.51","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../solvability/picts/pict61.png","null","target","image-keyboard-response","508","675487","0.0-7.0-7.51","752666","5ec83101d314a02f63c69ee9","solvability","","","LAHA","../img/tt/1366tt.jpg","","0","",""
"586.7600000000093","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","509","676075","0.0-7.0-8.51","752666","5ec83101d314a02f63c69ee9","solvability","","","LAHA","../img/tt/1366tt.jpg","","","1","1086.7600000000093"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","510","676289","0.0-7.0-0.52","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../img/tt/1148tt.jpg","null","mooney1","image-keyboard-response","511","679305","0.0-7.0-1.52","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"357.3399999997346","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","512","679663","0.0-7.0-2.52","752666","5ec83101d314a02f63c69ee9","solvability","","","HAHA","../img/tt/1148tt.jpg","1","","",""
"null","../img/tt/1148tt.jpg","null","mooney2","image-keyboard-response","513","682170","0.0-7.0-3.52","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
