"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/gs/163gs.jpg","null","reveal","image-keyboard-response","199","456944","0.0-7.0-4.17","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../img/tt/163tt.jpg","null","mooney3","image-keyboard-response","200","458445","0.0-7.0-5.17","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","201","458647","0.0-7.0-6.17","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../solvability/picts/pict6.png","null","target","image-keyboard-response","202","459149","0.0-7.0-7.17","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","NAHA","../img/tt/163tt.jpg","","0","",""
"1108.5950000015437","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","203","460258","0.0-7.0-8.17","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","NAHA","../img/tt/163tt.jpg","","","1","1608.5950000015437"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","204","460459","0.0-7.0-0.18","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney1","image-keyboard-response","205","463461","0.0-7.0-1.18","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"757.3450000017765","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","206","464219","0.0-7.0-2.18","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","NAHA","../img/tt/111tt.jpg","1","","",""
"null","../img/tt/111tt.jpg","null","mooney2","image-keyboard-response","207","466721","0.0-7.0-3.18","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../img/gs/111gs.jpg","null","reveal","image-keyboard-response","208","467222","0.0-7.0-4.18","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney3","image-keyboard-response","209","468723","0.0-7.0-5.18","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","210","468924","0.0-7.0-6.18","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../solvability/picts/pict47.png","null","target","image-keyboard-response","211","469427","0.0-7.0-7.18","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","NAHA","../img/tt/111tt.jpg","","0","",""
"5023.550000001735","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","212","474451","0.0-7.0-8.18","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","NAHA","../img/tt/111tt.jpg","","","1","5523.550000001735"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","213","474653","0.0-7.0-0.19","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../img/tt/044tt.jpg","null","mooney1","image-keyboard-response","214","477654","0.0-7.0-1.19","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"978.5900000024121","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","215","478633","0.0-7.0-2.19","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","HAHA","../img/tt/044tt.jpg","1","","",""
"null","../img/tt/044tt.jpg","null","mooney2","image-keyboard-response","216","481135","0.0-7.0-3.19","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../img/gs/044gs.jpg","null","reveal","image-keyboard-response","217","481637","0.0-7.0-4.19","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../img/tt/044tt.jpg","null","mooney3","image-keyboard-response","218","483138","0.0-7.0-5.19","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","219","483339","0.0-7.0-6.19","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../solvability/picts/pict58.png","null","target","image-keyboard-response","220","483841","0.0-7.0-7.19","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","HAHA","../img/tt/044tt.jpg","","0","",""
"1283.545000002021","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","221","485125","0.0-7.0-8.19","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","HAHA","../img/tt/044tt.jpg","","","1","1783.545000002021"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","222","485326","0.0-7.0-0.20","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../img/tt/1242tt.jpg","null","mooney1","image-keyboard-response","223","488328","0.0-7.0-1.20","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
