"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","303853","0.0-7.0-0.3","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../img/tt/1173tt.jpg","null","mooney1","image-keyboard-response","70","306855","0.0-7.0-1.3","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"1414.9350000079721","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","71","308271","0.0-7.0-2.3","942328","5e50621043a1fb0b5b56b4b2","solvability","","","LAHA","../img/tt/1173tt.jpg","1","","",""
"null","../img/tt/1173tt.jpg","null","mooney2","image-keyboard-response","72","310773","0.0-7.0-3.3","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../img/gs/1173gs.jpg","null","reveal","image-keyboard-response","73","311274","0.0-7.0-4.3","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../img/tt/1173tt.jpg","null","mooney3","image-keyboard-response","74","312776","0.0-7.0-5.3","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","75","312978","0.0-7.0-6.3","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../solvability/picts/pict27.png","null","target","image-keyboard-response","76","313479","0.0-7.0-7.3","942328","5e50621043a1fb0b5b56b4b2","solvability","","","LAHA","../img/tt/1173tt.jpg","","0","",""
"2846.514999982901","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","77","316327","0.0-7.0-8.3","942328","5e50621043a1fb0b5b56b4b2","solvability","","","LAHA","../img/tt/1173tt.jpg","","","0","3346.514999982901"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","78","316528","0.0-7.0-0.4","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney1","image-keyboard-response","79","319530","0.0-7.0-1.4","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"1680.6699999724515","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","80","321212","0.0-7.0-2.4","942328","5e50621043a1fb0b5b56b4b2","solvability","","","LAHA","../img/tt/1309tt.jpg","1","","",""
"null","../img/tt/1309tt.jpg","null","mooney2","image-keyboard-response","81","323714","0.0-7.0-3.4","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../img/gs/1309gs.jpg","null","reveal","image-keyboard-response","82","324217","0.0-7.0-4.4","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney3","image-keyboard-response","83","325719","0.0-7.0-5.4","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","84","325920","0.0-7.0-6.4","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../solvability/picts/pict1.png","null","target","image-keyboard-response","85","326423","0.0-7.0-7.4","942328","5e50621043a1fb0b5b56b4b2","solvability","","","LAHA","../img/tt/1309tt.jpg","","0","",""
"3100.9699999704026","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","86","329525","0.0-7.0-8.4","942328","5e50621043a1fb0b5b56b4b2","solvability","","","LAHA","../img/tt/1309tt.jpg","","","1","3600.9699999704026"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","87","329727","0.0-7.0-0.5","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney1","image-keyboard-response","88","332730","0.0-7.0-1.5","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"615.4600000008941","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","89","333346","0.0-7.0-2.5","942328","5e50621043a1fb0b5b56b4b2","solvability","","","LAHA","../img/tt/007tt.jpg","0","","",""
"null","../img/tt/007tt.jpg","null","mooney2","image-keyboard-response","90","335849","0.0-7.0-3.5","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../img/gs/007gs.jpg","null","reveal","image-keyboard-response","91","336351","0.0-7.0-4.5","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney3","image-keyboard-response","92","337853","0.0-7.0-5.5","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","93","338055","0.0-7.0-6.5","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../solvability/picts/pict59.png","null","target","image-keyboard-response","94","338557","0.0-7.0-7.5","942328","5e50621043a1fb0b5b56b4b2","solvability","","","LAHA","../img/tt/007tt.jpg","","0","",""
"878.7000000011176","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","95","339437","0.0-7.0-8.5","942328","5e50621043a1fb0b5b56b4b2","solvability","","","LAHA","../img/tt/007tt.jpg","","","0","1378.7000000011176"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","96","339638","0.0-7.0-0.6","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../img/tt/080tt.jpg","null","mooney1","image-keyboard-response","97","342641","0.0-7.0-1.6","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"332.9549999907613","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","98","342976","0.0-7.0-2.6","942328","5e50621043a1fb0b5b56b4b2","solvability","","","HAHA","../img/tt/080tt.jpg","0","","",""
"null","../img/tt/080tt.jpg","null","mooney2","image-keyboard-response","99","345478","0.0-7.0-3.6","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../img/gs/080gs.jpg","null","reveal","image-keyboard-response","100","345979","0.0-7.0-4.6","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../img/tt/080tt.jpg","null","mooney3","image-keyboard-response","101","347482","0.0-7.0-5.6","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","102","347683","0.0-7.0-6.6","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../solvability/picts/pict23.png","null","target","image-keyboard-response","103","348185","0.0-7.0-7.6","942328","5e50621043a1fb0b5b56b4b2","solvability","","","HAHA","../img/tt/080tt.jpg","","0","",""
"738.1349999923259","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","104","348924","0.0-7.0-8.6","942328","5e50621043a1fb0b5b56b4b2","solvability","","","HAHA","../img/tt/080tt.jpg","","","1","1238.134999992326"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","105","349125","0.0-7.0-0.7","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney1","image-keyboard-response","106","352127","0.0-7.0-1.7","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"675.2550000092015","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","107","352803","0.0-7.0-2.7","942328","5e50621043a1fb0b5b56b4b2","solvability","","","LAHA","../img/tt/1362tt.jpg","1","","",""
"null","../img/tt/1362tt.jpg","null","mooney2","image-keyboard-response","108","355305","0.0-7.0-3.7","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
