"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"631.9999999832362","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","413","660792","0.0-7.0-2.41","851484","5d52a800c42ad6001a1f6482","solvability","","","NAHA","../img/tt/1154tt.jpg","0","","",""
"null","../img/tt/1154tt.jpg","null","mooney2","image-keyboard-response","414","663295","0.0-7.0-3.41","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/gs/1154gs.jpg","null","reveal","image-keyboard-response","415","663797","0.0-7.0-4.41","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney3","image-keyboard-response","416","665300","0.0-7.0-5.41","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","417","665501","0.0-7.0-6.41","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../solvability/picts/pict4.png","null","target","image-keyboard-response","418","666004","0.0-7.0-7.41","851484","5d52a800c42ad6001a1f6482","solvability","","","NAHA","../img/tt/1154tt.jpg","","0","",""
"586.9999999995343","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","419","666593","0.0-7.0-8.41","851484","5d52a800c42ad6001a1f6482","solvability","","","NAHA","../img/tt/1154tt.jpg","","","1","1086.9999999995343"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","420","666798","0.0-7.0-0.42","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney1","image-keyboard-response","421","669801","0.0-7.0-1.42","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"869.0000000060536","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","422","670673","0.0-7.0-2.42","851484","5d52a800c42ad6001a1f6482","solvability","","","LAHA","../img/tt/1116tt.jpg","0","","",""
"null","../img/tt/1116tt.jpg","null","mooney2","image-keyboard-response","423","673176","0.0-7.0-3.42","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/gs/1116gs.jpg","null","reveal","image-keyboard-response","424","673696","0.0-7.0-4.42","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney3","image-keyboard-response","425","675198","0.0-7.0-5.42","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","426","675399","0.0-7.0-6.42","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../solvability/picts/pict8.png","null","target","image-keyboard-response","427","675921","0.0-7.0-7.42","851484","5d52a800c42ad6001a1f6482","solvability","","","LAHA","../img/tt/1116tt.jpg","","0","",""
