"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/gs/522gs.jpg","null","reveal","image-keyboard-response","271","410648","0.0-7.0-4.25","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../img/tt/522tt.jpg","null","mooney3","image-keyboard-response","272","412169","0.0-7.0-5.25","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","273","412378","0.0-7.0-6.25","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../solvability/picts/pict61.png","null","target","image-keyboard-response","274","412898","0.0-7.0-7.25","762233","5e8c80b37094a200088a3409","solvability","","","HAHA","../img/tt/522tt.jpg","","0","",""
"1603","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","275","414504","0.0-7.0-8.25","762233","5e8c80b37094a200088a3409","solvability","","","HAHA","../img/tt/522tt.jpg","","","0","2103"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","276","414715","0.0-7.0-0.26","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../img/tt/1272tt.jpg","null","mooney1","image-keyboard-response","277","417733","0.0-7.0-1.26","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"535.8000000000466","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","278","418271","0.0-7.0-2.26","762233","5e8c80b37094a200088a3409","solvability","","","HAHA","../img/tt/1272tt.jpg","1","","",""
"null","../img/tt/1272tt.jpg","null","mooney2","image-keyboard-response","279","420789","0.0-7.0-3.26","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../img/gs/1272gs.jpg","null","reveal","image-keyboard-response","280","421304","0.0-7.0-4.26","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../img/tt/1272tt.jpg","null","mooney3","image-keyboard-response","281","422829","0.0-7.0-5.26","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","282","423048","0.0-7.0-6.26","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../solvability/picts/pict58.png","null","target","image-keyboard-response","283","423564","0.0-7.0-7.26","762233","5e8c80b37094a200088a3409","solvability","","","HAHA","../img/tt/1272tt.jpg","","0","",""
"553.4000000000233","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","284","424120","0.0-7.0-8.26","762233","5e8c80b37094a200088a3409","solvability","","","HAHA","../img/tt/1272tt.jpg","","","0","1053.4000000000232"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","285","424329","0.0-7.0-0.27","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../img/tt/044tt.jpg","null","mooney1","image-keyboard-response","286","427349","0.0-7.0-1.27","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"1119.7000000000116","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","287","428471","0.0-7.0-2.27","762233","5e8c80b37094a200088a3409","solvability","","","HAHA","../img/tt/044tt.jpg","0","","",""
"null","../img/tt/044tt.jpg","null","mooney2","image-keyboard-response","288","430993","0.0-7.0-3.27","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../img/gs/044gs.jpg","null","reveal","image-keyboard-response","289","431523","0.0-7.0-4.27","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../img/tt/044tt.jpg","null","mooney3","image-keyboard-response","290","433039","0.0-7.0-5.27","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","291","433242","0.0-7.0-6.27","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../solvability/picts/pict26.png","null","target","image-keyboard-response","292","433764","0.0-7.0-7.27","762233","5e8c80b37094a200088a3409","solvability","","","HAHA","../img/tt/044tt.jpg","","0","",""
"345.5999999999767","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","293","434112","0.0-7.0-8.27","762233","5e8c80b37094a200088a3409","solvability","","","HAHA","../img/tt/044tt.jpg","","","0","845.5999999999767"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","294","434317","0.0-7.0-0.28","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney1","image-keyboard-response","295","437335","0.0-7.0-1.28","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"365.29999999998836","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","296","437703","0.0-7.0-2.28","762233","5e8c80b37094a200088a3409","solvability","","","NAHA","../img/tt/507tt.jpg","0","","",""
"null","../img/tt/507tt.jpg","null","mooney2","image-keyboard-response","297","440210","0.0-7.0-3.28","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../img/gs/507gs.jpg","null","reveal","image-keyboard-response","298","440726","0.0-7.0-4.28","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney3","image-keyboard-response","299","442254","0.0-7.0-5.28","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","300","442456","0.0-7.0-6.28","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../solvability/picts/pict9.png","null","target","image-keyboard-response","301","442976","0.0-7.0-7.28","762233","5e8c80b37094a200088a3409","solvability","","","NAHA","../img/tt/507tt.jpg","","0","",""
