"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../solvability/picts/pict17.png","null","target","image-keyboard-response","382","483954","0.0-7.0-7.37","695584","5efcbd999aad650a6e316a7f","solvability","","","NAHA","../img/tt/406tt.jpg","","0","",""
"281","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","383","484236","0.0-7.0-8.37","695584","5efcbd999aad650a6e316a7f","solvability","","","NAHA","../img/tt/406tt.jpg","","","1","781"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","384","484454","0.0-7.0-0.38","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney1","image-keyboard-response","385","487474","0.0-7.0-1.38","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"359","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","386","487835","0.0-7.0-2.38","695584","5efcbd999aad650a6e316a7f","solvability","","","LAHA","../img/tt/1363tt.jpg","0","","",""
"null","../img/tt/1363tt.jpg","null","mooney2","image-keyboard-response","387","490344","0.0-7.0-3.38","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/gs/1363gs.jpg","null","reveal","image-keyboard-response","388","490864","0.0-7.0-4.38","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney3","image-keyboard-response","389","492384","0.0-7.0-5.38","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","390","492604","0.0-7.0-6.38","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../solvability/picts/pict15.png","null","target","image-keyboard-response","391","493124","0.0-7.0-7.38","695584","5efcbd999aad650a6e316a7f","solvability","","","LAHA","../img/tt/1363tt.jpg","","0","",""
"150","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","392","493276","0.0-7.0-8.38","695584","5efcbd999aad650a6e316a7f","solvability","","","LAHA","../img/tt/1363tt.jpg","","","0","650"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","393","493485","0.0-7.0-0.39","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney1","image-keyboard-response","394","496494","0.0-7.0-1.39","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"621","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","395","497116","0.0-7.0-2.39","695584","5efcbd999aad650a6e316a7f","solvability","","","LAHA","../img/tt/1362tt.jpg","1","","",""
"null","../img/tt/1362tt.jpg","null","mooney2","image-keyboard-response","396","499635","0.0-7.0-3.39","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/gs/1362gs.jpg","null","reveal","image-keyboard-response","397","500155","0.0-7.0-4.39","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney3","image-keyboard-response","398","501674","0.0-7.0-5.39","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","399","501894","0.0-7.0-6.39","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../solvability/picts/pict5.png","null","target","image-keyboard-response","400","502414","0.0-7.0-7.39","695584","5efcbd999aad650a6e316a7f","solvability","","","LAHA","../img/tt/1362tt.jpg","","0","",""
"163","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","401","502578","0.0-7.0-8.39","695584","5efcbd999aad650a6e316a7f","solvability","","","LAHA","../img/tt/1362tt.jpg","","","1","663"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","402","502794","0.0-7.0-0.40","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/tt/1186tt.jpg","null","mooney1","image-keyboard-response","403","505815","0.0-7.0-1.40","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"321","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","404","506137","0.0-7.0-2.40","695584","5efcbd999aad650a6e316a7f","solvability","","","LAHA","../img/tt/1186tt.jpg","0","","",""
"null","../img/tt/1186tt.jpg","null","mooney2","image-keyboard-response","405","508644","0.0-7.0-3.40","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/gs/1186gs.jpg","null","reveal","image-keyboard-response","406","509164","0.0-7.0-4.40","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/tt/1186tt.jpg","null","mooney3","image-keyboard-response","407","510684","0.0-7.0-5.40","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","408","510904","0.0-7.0-6.40","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../solvability/picts/pict41.png","null","target","image-keyboard-response","409","511424","0.0-7.0-7.40","695584","5efcbd999aad650a6e316a7f","solvability","","","LAHA","../img/tt/1186tt.jpg","","0","",""
"123","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","410","511549","0.0-7.0-8.40","695584","5efcbd999aad650a6e316a7f","solvability","","","LAHA","../img/tt/1186tt.jpg","","","0","623"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","411","511765","0.0-7.0-0.41","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney1","image-keyboard-response","412","514784","0.0-7.0-1.41","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"396","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","413","515182","0.0-7.0-2.41","695584","5efcbd999aad650a6e316a7f","solvability","","","LAHA","../img/tt/1309tt.jpg","1","","",""
"null","../img/tt/1309tt.jpg","null","mooney2","image-keyboard-response","414","517694","0.0-7.0-3.41","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/gs/1309gs.jpg","null","reveal","image-keyboard-response","415","518215","0.0-7.0-4.41","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney3","image-keyboard-response","416","519734","0.0-7.0-5.41","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","417","519954","0.0-7.0-6.41","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../solvability/picts/pict34.png","null","target","image-keyboard-response","418","520474","0.0-7.0-7.41","695584","5efcbd999aad650a6e316a7f","solvability","","","LAHA","../img/tt/1309tt.jpg","","0","",""
"223","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","419","520698","0.0-7.0-8.41","695584","5efcbd999aad650a6e316a7f","solvability","","","LAHA","../img/tt/1309tt.jpg","","","1","723"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","420","520915","0.0-7.0-0.42","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/tt/517tt.jpg","null","mooney1","image-keyboard-response","421","523924","0.0-7.0-1.42","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"322","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","422","524247","0.0-7.0-2.42","695584","5efcbd999aad650a6e316a7f","solvability","","","NAHA","../img/tt/517tt.jpg","0","","",""
"null","../img/tt/517tt.jpg","null","mooney2","image-keyboard-response","423","526764","0.0-7.0-3.42","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/gs/517gs.jpg","null","reveal","image-keyboard-response","424","527285","0.0-7.0-4.42","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/tt/517tt.jpg","null","mooney3","image-keyboard-response","425","528805","0.0-7.0-5.42","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","426","529025","0.0-7.0-6.42","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../solvability/picts/pict59.png","null","target","image-keyboard-response","427","529545","0.0-7.0-7.42","695584","5efcbd999aad650a6e316a7f","solvability","","","NAHA","../img/tt/517tt.jpg","","0","",""
