"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"264.6599999861792","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","509","679998","0.0-7.0-8.51","762242","58cefdb030c4cf0001ceb3ac","solvability","","","LAHA","../img/tt/1046tt.jpg","","","0","764.6599999861792"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","510","680201","0.0-7.0-0.52","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","../img/tt/1087tt.jpg","null","mooney1","image-keyboard-response","511","683204","0.0-7.0-1.52","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"672.614999988582","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","512","683878","0.0-7.0-2.52","762242","58cefdb030c4cf0001ceb3ac","solvability","","","LAHA","../img/tt/1087tt.jpg","1","","",""
"null","../img/tt/1087tt.jpg","null","mooney2","image-keyboard-response","513","686381","0.0-7.0-3.52","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","../img/gs/1087gs.jpg","null","reveal","image-keyboard-response","514","686885","0.0-7.0-4.52","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","../img/tt/1087tt.jpg","null","mooney3","image-keyboard-response","515","688388","0.0-7.0-5.52","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","516","688589","0.0-7.0-6.52","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","../solvability/picts/pict29.png","null","target","image-keyboard-response","517","689091","0.0-7.0-7.52","762242","58cefdb030c4cf0001ceb3ac","solvability","","","LAHA","../img/tt/1087tt.jpg","","0","",""
"344.6799999801442","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","518","689438","0.0-7.0-8.52","762242","58cefdb030c4cf0001ceb3ac","solvability","","","LAHA","../img/tt/1087tt.jpg","","","0","844.6799999801442"
