"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","420","546959","0.0-7.0-0.42","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney1","image-keyboard-response","421","549968","0.0-7.0-1.42","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"1143.5350000000326","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","422","551113","0.0-7.0-2.42","730230","5d5c250a0274020016e2333a","solvability","","","LAHA","../img/tt/007tt.jpg","1","","",""
"null","../img/tt/007tt.jpg","null","mooney2","image-keyboard-response","423","553620","0.0-7.0-3.42","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/gs/007gs.jpg","null","reveal","image-keyboard-response","424","554122","0.0-7.0-4.42","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney3","image-keyboard-response","425","555634","0.0-7.0-5.42","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","426","555842","0.0-7.0-6.42","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../solvability/picts/pict6.png","null","target","image-keyboard-response","427","556353","0.0-7.0-7.42","730230","5d5c250a0274020016e2333a","solvability","","","LAHA","../img/tt/007tt.jpg","","0","",""
"660.0300000000279","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","428","557016","0.0-7.0-8.42","730230","5d5c250a0274020016e2333a","solvability","","","LAHA","../img/tt/007tt.jpg","","","1","1160.030000000028"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","429","557221","0.0-7.0-0.43","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney1","image-keyboard-response","430","560232","0.0-7.0-1.43","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"201.60499999998137","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","431","560435","0.0-7.0-2.43","730230","5d5c250a0274020016e2333a","solvability","","","LAHA","../img/tt/1309tt.jpg","1","","",""
"null","../img/tt/1309tt.jpg","null","mooney2","image-keyboard-response","432","562955","0.0-7.0-3.43","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/gs/1309gs.jpg","null","reveal","image-keyboard-response","433","563460","0.0-7.0-4.43","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney3","image-keyboard-response","434","564971","0.0-7.0-5.43","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","435","565178","0.0-7.0-6.43","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../solvability/picts/pict15.png","null","target","image-keyboard-response","436","565690","0.0-7.0-7.43","730230","5d5c250a0274020016e2333a","solvability","","","LAHA","../img/tt/1309tt.jpg","","0","",""
"878.1299999998882","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","437","566570","0.0-7.0-8.43","730230","5d5c250a0274020016e2333a","solvability","","","LAHA","../img/tt/1309tt.jpg","","","0","1378.1299999998882"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","438","566788","0.0-7.0-0.44","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/tt/013tt.jpg","null","mooney1","image-keyboard-response","439","569804","0.0-7.0-1.44","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"2679.8249999999534","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","440","572486","0.0-7.0-2.44","730230","5d5c250a0274020016e2333a","solvability","","","HAHA","../img/tt/013tt.jpg","1","","",""
"null","../img/tt/013tt.jpg","null","mooney2","image-keyboard-response","441","575004","0.0-7.0-3.44","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/gs/013gs.jpg","null","reveal","image-keyboard-response","442","575509","0.0-7.0-4.44","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/tt/013tt.jpg","null","mooney3","image-keyboard-response","443","577023","0.0-7.0-5.44","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","444","577231","0.0-7.0-6.44","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../solvability/picts/pict57.png","null","target","image-keyboard-response","445","577739","0.0-7.0-7.44","730230","5d5c250a0274020016e2333a","solvability","","","HAHA","../img/tt/013tt.jpg","","0","",""
"800.6750000000466","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","446","578542","0.0-7.0-8.44","730230","5d5c250a0274020016e2333a","solvability","","","HAHA","../img/tt/013tt.jpg","","","0","1300.6750000000466"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","447","578757","0.0-7.0-0.45","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/tt/1063tt.jpg","null","mooney1","image-keyboard-response","448","581769","0.0-7.0-1.45","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"3209.0999999999767","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","449","584980","0.0-7.0-2.45","730230","5d5c250a0274020016e2333a","solvability","","","NAHA","../img/tt/1063tt.jpg","1","","",""
"null","../img/tt/1063tt.jpg","null","mooney2","image-keyboard-response","450","587487","0.0-7.0-3.45","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/gs/1063gs.jpg","null","reveal","image-keyboard-response","451","587990","0.0-7.0-4.45","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/tt/1063tt.jpg","null","mooney3","image-keyboard-response","452","589505","0.0-7.0-5.45","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","453","589710","0.0-7.0-6.45","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../solvability/picts/pict8.png","null","target","image-keyboard-response","454","590224","0.0-7.0-7.45","730230","5d5c250a0274020016e2333a","solvability","","","NAHA","../img/tt/1063tt.jpg","","0","",""
"2096.8950000000186","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","455","592323","0.0-7.0-8.45","730230","5d5c250a0274020016e2333a","solvability","","","NAHA","../img/tt/1063tt.jpg","","","1","2596.8950000000186"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","456","592535","0.0-7.0-0.46","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/tt/1353tt.jpg","null","mooney1","image-keyboard-response","457","595539","0.0-7.0-1.46","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"819.1749999999302","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","458","596360","0.0-7.0-2.46","730230","5d5c250a0274020016e2333a","solvability","","","HAHA","../img/tt/1353tt.jpg","1","","",""
"null","../img/tt/1353tt.jpg","null","mooney2","image-keyboard-response","459","598874","0.0-7.0-3.46","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/gs/1353gs.jpg","null","reveal","image-keyboard-response","460","599377","0.0-7.0-4.46","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/tt/1353tt.jpg","null","mooney3","image-keyboard-response","461","600888","0.0-7.0-5.46","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","462","601096","0.0-7.0-6.46","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../solvability/picts/pict24.png","null","target","image-keyboard-response","463","601607","0.0-7.0-7.46","730230","5d5c250a0274020016e2333a","solvability","","","HAHA","../img/tt/1353tt.jpg","","0","",""
"306.75500000000466","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","464","601916","0.0-7.0-8.46","730230","5d5c250a0274020016e2333a","solvability","","","HAHA","../img/tt/1353tt.jpg","","","1","806.7550000000047"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","465","602123","0.0-7.0-0.47","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/tt/123tt.jpg","null","mooney1","image-keyboard-response","466","605137","0.0-7.0-1.47","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"116.29500000004191","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","467","605255","0.0-7.0-2.47","730230","5d5c250a0274020016e2333a","solvability","","","LAHA","../img/tt/123tt.jpg","1","","",""
"null","../img/tt/123tt.jpg","null","mooney2","image-keyboard-response","468","607770","0.0-7.0-3.47","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/gs/123gs.jpg","null","reveal","image-keyboard-response","469","608277","0.0-7.0-4.47","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/tt/123tt.jpg","null","mooney3","image-keyboard-response","470","609789","0.0-7.0-5.47","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","471","609994","0.0-7.0-6.47","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../solvability/picts/pict12.png","null","target","image-keyboard-response","472","610507","0.0-7.0-7.47","730230","5d5c250a0274020016e2333a","solvability","","","LAHA","../img/tt/123tt.jpg","","0","",""
"794.0099999998929","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","473","611304","0.0-7.0-8.47","730230","5d5c250a0274020016e2333a","solvability","","","LAHA","../img/tt/123tt.jpg","","","0","1294.009999999893"
