"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"593.460000003688","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","521","657979","0.0-7.0-2.53","728854","5d168284d18e5a00184f52fb","solvability","","","HAHA","../img/tt/1040tt.jpg","1","","",""
"null","../img/tt/1040tt.jpg","null","mooney2","image-keyboard-response","522","660482","0.0-7.0-3.53","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../img/gs/1040gs.jpg","null","reveal","image-keyboard-response","523","660983","0.0-7.0-4.53","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney3","image-keyboard-response","524","662484","0.0-7.0-5.53","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","525","662686","0.0-7.0-6.53","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"349.049999989802","../solvability/picts/pict37.png","39","target","image-keyboard-response","526","663036","0.0-7.0-7.53","728854","5d168284d18e5a00184f52fb","solvability","","","HAHA","../img/tt/1040tt.jpg","","1","",""
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","527","663039","0.0-7.0-8.53","728854","5d168284d18e5a00184f52fb","solvability","","","HAHA","../img/tt/1040tt.jpg","","","1","500"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","528","663242","0.0-7.0-0.54","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../img/tt/1126tt.jpg","null","mooney1","image-keyboard-response","529","666244","0.0-7.0-1.54","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"765.0900000007823","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","530","667010","0.0-7.0-2.54","728854","5d168284d18e5a00184f52fb","solvability","","","NAHA","../img/tt/1126tt.jpg","1","","",""
"null","../img/tt/1126tt.jpg","null","mooney2","image-keyboard-response","531","669512","0.0-7.0-3.54","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../img/gs/1126gs.jpg","null","reveal","image-keyboard-response","532","670014","0.0-7.0-4.54","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../img/tt/1126tt.jpg","null","mooney3","image-keyboard-response","533","671515","0.0-7.0-5.54","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","534","671718","0.0-7.0-6.54","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../solvability/picts/pict4.png","null","target","image-keyboard-response","535","672221","0.0-7.0-7.54","728854","5d168284d18e5a00184f52fb","solvability","","","NAHA","../img/tt/1126tt.jpg","","0","",""
"350.5799999984447","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","536","672572","0.0-7.0-8.54","728854","5d168284d18e5a00184f52fb","solvability","","","NAHA","../img/tt/1126tt.jpg","","","1","850.5799999984447"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","537","672773","0.0-7.0-0.55","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../img/tt/222tt.jpg","null","mooney1","image-keyboard-response","538","675776","0.0-7.0-1.55","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"398.1950000015786","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","539","676174","0.0-7.0-2.55","728854","5d168284d18e5a00184f52fb","solvability","","","HAHA","../img/tt/222tt.jpg","0","","",""
"null","../img/tt/222tt.jpg","null","mooney2","image-keyboard-response","540","678677","0.0-7.0-3.55","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../img/gs/222gs.jpg","null","reveal","image-keyboard-response","541","679178","0.0-7.0-4.55","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../img/tt/222tt.jpg","null","mooney3","image-keyboard-response","542","680680","0.0-7.0-5.55","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","543","680881","0.0-7.0-6.55","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../solvability/picts/pict31.png","null","target","image-keyboard-response","544","681385","0.0-7.0-7.55","728854","5d168284d18e5a00184f52fb","solvability","","","HAHA","../img/tt/222tt.jpg","","0","",""
"1077.3950000002515","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","545","682464","0.0-7.0-8.55","728854","5d168284d18e5a00184f52fb","solvability","","","HAHA","../img/tt/222tt.jpg","","","0","1577.3950000002515"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","546","682665","0.0-7.0-0.56","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../img/tt/1366tt.jpg","null","mooney1","image-keyboard-response","547","685668","0.0-7.0-1.56","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"2168.7950000050478","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","548","687838","0.0-7.0-2.56","728854","5d168284d18e5a00184f52fb","solvability","","","LAHA","../img/tt/1366tt.jpg","0","","",""
"null","../img/tt/1366tt.jpg","null","mooney2","image-keyboard-response","549","690341","0.0-7.0-3.56","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../img/gs/1366gs.jpg","null","reveal","image-keyboard-response","550","690843","0.0-7.0-4.56","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../img/tt/1366tt.jpg","null","mooney3","image-keyboard-response","551","692346","0.0-7.0-5.56","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","552","692547","0.0-7.0-6.56","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../solvability/picts/pict24.png","null","target","image-keyboard-response","553","693049","0.0-7.0-7.56","728854","5d168284d18e5a00184f52fb","solvability","","","LAHA","../img/tt/1366tt.jpg","","0","",""
"649.9699999985751","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","554","693700","0.0-7.0-8.56","728854","5d168284d18e5a00184f52fb","solvability","","","LAHA","../img/tt/1366tt.jpg","","","1","1149.969999998575"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","555","693903","0.0-7.0-0.57","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../img/tt/1173tt.jpg","null","mooney1","image-keyboard-response","556","696905","0.0-7.0-1.57","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"2410.9349999926053","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","557","699318","0.0-7.0-2.57","728854","5d168284d18e5a00184f52fb","solvability","","","LAHA","../img/tt/1173tt.jpg","1","","",""
"null","../img/tt/1173tt.jpg","null","mooney2","image-keyboard-response","558","701821","0.0-7.0-3.57","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../img/gs/1173gs.jpg","null","reveal","image-keyboard-response","559","702323","0.0-7.0-4.57","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../img/tt/1173tt.jpg","null","mooney3","image-keyboard-response","560","703827","0.0-7.0-5.57","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","561","704029","0.0-7.0-6.57","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../solvability/picts/pict6.png","null","target","image-keyboard-response","562","704531","0.0-7.0-7.57","728854","5d168284d18e5a00184f52fb","solvability","","","LAHA","../img/tt/1173tt.jpg","","0","",""
"532.4749999999767","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","563","705065","0.0-7.0-8.57","728854","5d168284d18e5a00184f52fb","solvability","","","LAHA","../img/tt/1173tt.jpg","","","0","1032.4749999999767"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","564","705267","0.0-7.0-0.58","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
