"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/gs/1276gs.jpg","null","reveal","image-keyboard-response","136","366130","0.0-7.0-4.10","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../img/tt/1276tt.jpg","null","mooney3","image-keyboard-response","137","367636","0.0-7.0-5.10","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","138","367841","0.0-7.0-6.10","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../solvability/picts/pict59.png","null","target","image-keyboard-response","139","368350","0.0-7.0-7.10","971109","5efdeec0f4c0bf0959410002","solvability","","","LAHA","../img/tt/1276tt.jpg","","0","",""
"1126.5999999886844","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","140","369481","0.0-7.0-8.10","971109","5efdeec0f4c0bf0959410002","solvability","","","LAHA","../img/tt/1276tt.jpg","","","1","1626.5999999886844"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","141","369685","0.0-7.0-0.11","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney1","image-keyboard-response","142","372693","0.0-7.0-1.11","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"1797.8000000002794","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","143","374510","0.0-7.0-2.11","971109","5efdeec0f4c0bf0959410002","solvability","","","LAHA","../img/tt/1309tt.jpg","1","","",""
"null","../img/tt/1309tt.jpg","null","mooney2","image-keyboard-response","144","377015","0.0-7.0-3.11","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../img/gs/1309gs.jpg","null","reveal","image-keyboard-response","145","377517","0.0-7.0-4.11","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney3","image-keyboard-response","146","379034","0.0-7.0-5.11","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","147","379237","0.0-7.0-6.11","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../solvability/picts/pict9.png","null","target","image-keyboard-response","148","379741","0.0-7.0-7.11","971109","5efdeec0f4c0bf0959410002","solvability","","","LAHA","../img/tt/1309tt.jpg","","0","",""
"4119.000000006054","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","149","383866","0.0-7.0-8.11","971109","5efdeec0f4c0bf0959410002","solvability","","","LAHA","../img/tt/1309tt.jpg","","","1","4619.000000006054"
