"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/080tt.jpg","null","mooney2","image-keyboard-response","378","678894","0.0-7.0-3.37","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/gs/080gs.jpg","null","reveal","image-keyboard-response","379","679397","0.0-7.0-4.37","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/tt/080tt.jpg","null","mooney3","image-keyboard-response","380","680901","0.0-7.0-5.37","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","381","681103","0.0-7.0-6.37","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../solvability/picts/pict32.png","null","target","image-keyboard-response","382","681606","0.0-7.0-7.37","901774","5d582db867d37200015a6fd6","solvability","","","HAHA","../img/tt/080tt.jpg","","0","",""
"685.7549999840558","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","383","682294","0.0-7.0-8.37","901774","5d582db867d37200015a6fd6","solvability","","","HAHA","../img/tt/080tt.jpg","","","0","1185.7549999840558"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","384","682496","0.0-7.0-0.38","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/tt/599tt.jpg","null","mooney1","image-keyboard-response","385","685499","0.0-7.0-1.38","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"1318.7599999946542","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","386","686819","0.0-7.0-2.38","901774","5d582db867d37200015a6fd6","solvability","","","NAHA","../img/tt/599tt.jpg","1","","",""
"null","../img/tt/599tt.jpg","null","mooney2","image-keyboard-response","387","689323","0.0-7.0-3.38","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/gs/599gs.jpg","null","reveal","image-keyboard-response","388","689826","0.0-7.0-4.38","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/tt/599tt.jpg","null","mooney3","image-keyboard-response","389","691330","0.0-7.0-5.38","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","390","691532","0.0-7.0-6.38","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../solvability/picts/pict9.png","null","target","image-keyboard-response","391","692037","0.0-7.0-7.38","901774","5d582db867d37200015a6fd6","solvability","","","NAHA","../img/tt/599tt.jpg","","0","",""
"1038.0050000385381","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","392","693077","0.0-7.0-8.38","901774","5d582db867d37200015a6fd6","solvability","","","NAHA","../img/tt/599tt.jpg","","","1","1538.0050000385381"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","393","693279","0.0-7.0-0.39","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/tt/1012tt.jpg","null","mooney1","image-keyboard-response","394","696282","0.0-7.0-1.39","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"1343.0400000070222","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","395","697627","0.0-7.0-2.39","901774","5d582db867d37200015a6fd6","solvability","","","HAHA","../img/tt/1012tt.jpg","1","","",""
"null","../img/tt/1012tt.jpg","null","mooney2","image-keyboard-response","396","700131","0.0-7.0-3.39","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/gs/1012gs.jpg","null","reveal","image-keyboard-response","397","700634","0.0-7.0-4.39","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/tt/1012tt.jpg","null","mooney3","image-keyboard-response","398","702137","0.0-7.0-5.39","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","399","702339","0.0-7.0-6.39","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../solvability/picts/pict38.png","null","target","image-keyboard-response","400","702841","0.0-7.0-7.39","901774","5d582db867d37200015a6fd6","solvability","","","HAHA","../img/tt/1012tt.jpg","","0","",""
"1223.4199999948032","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","401","704067","0.0-7.0-8.39","901774","5d582db867d37200015a6fd6","solvability","","","HAHA","../img/tt/1012tt.jpg","","","1","1723.4199999948032"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","402","704268","0.0-7.0-0.40","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/tt/522tt.jpg","null","mooney1","image-keyboard-response","403","707272","0.0-7.0-1.40","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"637.445000000298","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","404","707911","0.0-7.0-2.40","901774","5d582db867d37200015a6fd6","solvability","","","HAHA","../img/tt/522tt.jpg","1","","",""
"null","../img/tt/522tt.jpg","null","mooney2","image-keyboard-response","405","710415","0.0-7.0-3.40","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/gs/522gs.jpg","null","reveal","image-keyboard-response","406","710917","0.0-7.0-4.40","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/tt/522tt.jpg","null","mooney3","image-keyboard-response","407","712420","0.0-7.0-5.40","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","408","712622","0.0-7.0-6.40","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"484.27999997511506","../solvability/picts/pict26.png","39","target","image-keyboard-response","409","713109","0.0-7.0-7.40","901774","5d582db867d37200015a6fd6","solvability","","","HAHA","../img/tt/522tt.jpg","","1","",""
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","410","713114","0.0-7.0-8.40","901774","5d582db867d37200015a6fd6","solvability","","","HAHA","../img/tt/522tt.jpg","","","1","500"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","411","713317","0.0-7.0-0.41","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/tt/1186tt.jpg","null","mooney1","image-keyboard-response","412","716320","0.0-7.0-1.41","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
