"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/001tt.jpg","null","mooney1","image-keyboard-response","277","336914","0.0-7.0-1.26","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"520","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","278","337435","0.0-7.0-2.26","633443","5deb1865986140241391d84a","solvability","","","LAHA","../img/tt/001tt.jpg","1","","",""
"null","../img/tt/001tt.jpg","null","mooney2","image-keyboard-response","279","339937","0.0-7.0-3.26","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/gs/001gs.jpg","null","reveal","image-keyboard-response","280","340440","0.0-7.0-4.26","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/tt/001tt.jpg","null","mooney3","image-keyboard-response","281","341942","0.0-7.0-5.26","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","282","342144","0.0-7.0-6.26","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"290","../solvability/picts/pict51.png","39","target","image-keyboard-response","283","342437","0.0-7.0-7.26","633443","5deb1865986140241391d84a","solvability","","","LAHA","../img/tt/001tt.jpg","","1","",""
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","284","342439","0.0-7.0-8.26","633443","5deb1865986140241391d84a","solvability","","","LAHA","../img/tt/001tt.jpg","","","1","500"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","285","342640","0.0-7.0-0.27","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/tt/040tt.jpg","null","mooney1","image-keyboard-response","286","345643","0.0-7.0-1.27","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"280","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","287","345925","0.0-7.0-2.27","633443","5deb1865986140241391d84a","solvability","","","HAHA","../img/tt/040tt.jpg","1","","",""
"null","../img/tt/040tt.jpg","null","mooney2","image-keyboard-response","288","348427","0.0-7.0-3.27","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/gs/040gs.jpg","null","reveal","image-keyboard-response","289","348930","0.0-7.0-4.27","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/tt/040tt.jpg","null","mooney3","image-keyboard-response","290","350432","0.0-7.0-5.27","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","291","350633","0.0-7.0-6.27","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"357.0000000000582","../solvability/picts/pict46.png","39","target","image-keyboard-response","292","350992","0.0-7.0-7.27","633443","5deb1865986140241391d84a","solvability","","","HAHA","../img/tt/040tt.jpg","","1","",""
