"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"846.8799999682233","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","260","404128","0.0-7.0-2.24","741493","550bb70bfdf99b6853dab45e","solvability","","","LAHA","../img/tt/098tt.jpg","0","","",""
"null","../img/tt/098tt.jpg","null","mooney2","image-keyboard-response","261","406630","0.0-7.0-3.24","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../img/gs/098gs.jpg","null","reveal","image-keyboard-response","262","407134","0.0-7.0-4.24","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../img/tt/098tt.jpg","null","mooney3","image-keyboard-response","263","408636","0.0-7.0-5.24","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","264","408838","0.0-7.0-6.24","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../solvability/picts/pict49.png","null","target","image-keyboard-response","265","409341","0.0-7.0-7.24","741493","550bb70bfdf99b6853dab45e","solvability","","","LAHA","../img/tt/098tt.jpg","","0","",""
"743.904999922961","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","266","410086","0.0-7.0-8.24","741493","550bb70bfdf99b6853dab45e","solvability","","","LAHA","../img/tt/098tt.jpg","","","1","1243.904999922961"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","267","410287","0.0-7.0-0.25","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../img/tt/522tt.jpg","null","mooney1","image-keyboard-response","268","413290","0.0-7.0-1.25","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"516.8650000123307","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","269","413808","0.0-7.0-2.25","741493","550bb70bfdf99b6853dab45e","solvability","","","HAHA","../img/tt/522tt.jpg","1","","",""
"null","../img/tt/522tt.jpg","null","mooney2","image-keyboard-response","270","416310","0.0-7.0-3.25","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../img/gs/522gs.jpg","null","reveal","image-keyboard-response","271","416813","0.0-7.0-4.25","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../img/tt/522tt.jpg","null","mooney3","image-keyboard-response","272","418315","0.0-7.0-5.25","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","273","418517","0.0-7.0-6.25","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../solvability/picts/pict17.png","null","target","image-keyboard-response","274","419018","0.0-7.0-7.25","741493","550bb70bfdf99b6853dab45e","solvability","","","HAHA","../img/tt/522tt.jpg","","0","",""
"500.1250000204891","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","275","419520","0.0-7.0-8.25","741493","550bb70bfdf99b6853dab45e","solvability","","","HAHA","../img/tt/522tt.jpg","","","1","1000.1250000204891"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","276","419721","0.0-7.0-0.26","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney1","image-keyboard-response","277","422723","0.0-7.0-1.26","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"843.1700000073761","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","278","423567","0.0-7.0-2.26","741493","550bb70bfdf99b6853dab45e","solvability","","","NAHA","../img/tt/1154tt.jpg","0","","",""
"null","../img/tt/1154tt.jpg","null","mooney2","image-keyboard-response","279","426069","0.0-7.0-3.26","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../img/gs/1154gs.jpg","null","reveal","image-keyboard-response","280","426571","0.0-7.0-4.26","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney3","image-keyboard-response","281","428073","0.0-7.0-5.26","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","282","428275","0.0-7.0-6.26","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
