"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/gs/044gs.jpg","null","reveal","image-keyboard-response","298","449522","0.0-7.0-4.28","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/tt/044tt.jpg","null","mooney3","image-keyboard-response","299","451025","0.0-7.0-5.28","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","300","451227","0.0-7.0-6.28","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../solvability/picts/pict30.png","null","target","image-keyboard-response","301","451729","0.0-7.0-7.28","764561","5d7a0921663fb40001ffb842","solvability","","","HAHA","../img/tt/044tt.jpg","","0","",""
"402.5549999787472","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","302","452132","0.0-7.0-8.28","764561","5d7a0921663fb40001ffb842","solvability","","","HAHA","../img/tt/044tt.jpg","","","1","902.5549999787472"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","303","452335","0.0-7.0-0.29","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/tt/522tt.jpg","null","mooney1","image-keyboard-response","304","455338","0.0-7.0-1.29","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"424.9749999726191","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","305","455764","0.0-7.0-2.29","764561","5d7a0921663fb40001ffb842","solvability","","","HAHA","../img/tt/522tt.jpg","0","","",""
"null","../img/tt/522tt.jpg","null","mooney2","image-keyboard-response","306","458266","0.0-7.0-3.29","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/gs/522gs.jpg","null","reveal","image-keyboard-response","307","458769","0.0-7.0-4.29","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/tt/522tt.jpg","null","mooney3","image-keyboard-response","308","460271","0.0-7.0-5.29","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","309","460473","0.0-7.0-6.29","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../solvability/picts/pict31.png","null","target","image-keyboard-response","310","460976","0.0-7.0-7.29","764561","5d7a0921663fb40001ffb842","solvability","","","HAHA","../img/tt/522tt.jpg","","0","",""
"243.18500002846122","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","311","461220","0.0-7.0-8.29","764561","5d7a0921663fb40001ffb842","solvability","","","HAHA","../img/tt/522tt.jpg","","","0","743.1850000284612"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","312","461423","0.0-7.0-0.30","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/tt/1353tt.jpg","null","mooney1","image-keyboard-response","313","464428","0.0-7.0-1.30","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"1351.810000021942","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","314","465780","0.0-7.0-2.30","764561","5d7a0921663fb40001ffb842","solvability","","","HAHA","../img/tt/1353tt.jpg","0","","",""
"null","../img/tt/1353tt.jpg","null","mooney2","image-keyboard-response","315","468283","0.0-7.0-3.30","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/gs/1353gs.jpg","null","reveal","image-keyboard-response","316","468786","0.0-7.0-4.30","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/tt/1353tt.jpg","null","mooney3","image-keyboard-response","317","470289","0.0-7.0-5.30","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","318","470489","0.0-7.0-6.30","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../solvability/picts/pict15.png","null","target","image-keyboard-response","319","470992","0.0-7.0-7.30","764561","5d7a0921663fb40001ffb842","solvability","","","HAHA","../img/tt/1353tt.jpg","","0","",""
"355.1199999637902","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","320","471349","0.0-7.0-8.30","764561","5d7a0921663fb40001ffb842","solvability","","","HAHA","../img/tt/1353tt.jpg","","","1","855.1199999637902"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","321","471551","0.0-7.0-0.31","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/tt/163tt.jpg","null","mooney1","image-keyboard-response","322","474554","0.0-7.0-1.31","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"1673.9449999877252","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","323","476229","0.0-7.0-2.31","764561","5d7a0921663fb40001ffb842","solvability","","","NAHA","../img/tt/163tt.jpg","1","","",""
"null","../img/tt/163tt.jpg","null","mooney2","image-keyboard-response","324","478731","0.0-7.0-3.31","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/gs/163gs.jpg","null","reveal","image-keyboard-response","325","479234","0.0-7.0-4.31","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/tt/163tt.jpg","null","mooney3","image-keyboard-response","326","480736","0.0-7.0-5.31","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","327","480938","0.0-7.0-6.31","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../solvability/picts/pict40.png","null","target","image-keyboard-response","328","481441","0.0-7.0-7.31","764561","5d7a0921663fb40001ffb842","solvability","","","NAHA","../img/tt/163tt.jpg","","0","",""
"627.0599999697879","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","329","482069","0.0-7.0-8.31","764561","5d7a0921663fb40001ffb842","solvability","","","NAHA","../img/tt/163tt.jpg","","","1","1127.059999969788"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","330","482271","0.0-7.0-0.32","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/tt/1126tt.jpg","null","mooney1","image-keyboard-response","331","485274","0.0-7.0-1.32","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"665.4249999555759","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","332","485940","0.0-7.0-2.32","764561","5d7a0921663fb40001ffb842","solvability","","","NAHA","../img/tt/1126tt.jpg","0","","",""
"null","../img/tt/1126tt.jpg","null","mooney2","image-keyboard-response","333","488443","0.0-7.0-3.32","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/gs/1126gs.jpg","null","reveal","image-keyboard-response","334","488945","0.0-7.0-4.32","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/tt/1126tt.jpg","null","mooney3","image-keyboard-response","335","490448","0.0-7.0-5.32","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","336","490649","0.0-7.0-6.32","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../solvability/picts/pict60.png","null","target","image-keyboard-response","337","491152","0.0-7.0-7.32","764561","5d7a0921663fb40001ffb842","solvability","","","NAHA","../img/tt/1126tt.jpg","","0","",""
"563.6449999874458","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","338","491717","0.0-7.0-8.32","764561","5d7a0921663fb40001ffb842","solvability","","","NAHA","../img/tt/1126tt.jpg","","","0","1063.6449999874458"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","339","491920","0.0-7.0-0.33","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/tt/440tt.jpg","null","mooney1","image-keyboard-response","340","494922","0.0-7.0-1.33","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"1329.5100000104867","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","341","496253","0.0-7.0-2.33","764561","5d7a0921663fb40001ffb842","solvability","","","HAHA","../img/tt/440tt.jpg","0","","",""
"null","../img/tt/440tt.jpg","null","mooney2","image-keyboard-response","342","498756","0.0-7.0-3.33","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/gs/440gs.jpg","null","reveal","image-keyboard-response","343","499259","0.0-7.0-4.33","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/tt/440tt.jpg","null","mooney3","image-keyboard-response","344","500761","0.0-7.0-5.33","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","345","500963","0.0-7.0-6.33","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../solvability/picts/pict5.png","null","target","image-keyboard-response","346","501466","0.0-7.0-7.33","764561","5d7a0921663fb40001ffb842","solvability","","","HAHA","../img/tt/440tt.jpg","","0","",""
"1.8100000452250242","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","347","501469","0.0-7.0-8.33","764561","5d7a0921663fb40001ffb842","solvability","","","HAHA","../img/tt/440tt.jpg","","","0","501.810000045225"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","348","501673","0.0-7.0-0.34","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/tt/599tt.jpg","null","mooney1","image-keyboard-response","349","504676","0.0-7.0-1.34","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"1754.4399999896996","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","350","506431","0.0-7.0-2.34","764561","5d7a0921663fb40001ffb842","solvability","","","NAHA","../img/tt/599tt.jpg","1","","",""
"null","../img/tt/599tt.jpg","null","mooney2","image-keyboard-response","351","508934","0.0-7.0-3.34","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/gs/599gs.jpg","null","reveal","image-keyboard-response","352","509437","0.0-7.0-4.34","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/tt/599tt.jpg","null","mooney3","image-keyboard-response","353","510939","0.0-7.0-5.34","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","354","511141","0.0-7.0-6.34","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../solvability/picts/pict12.png","null","target","image-keyboard-response","355","511644","0.0-7.0-7.34","764561","5d7a0921663fb40001ffb842","solvability","","","NAHA","../img/tt/599tt.jpg","","0","",""
"486.6749999928288","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","356","512132","0.0-7.0-8.34","764561","5d7a0921663fb40001ffb842","solvability","","","NAHA","../img/tt/599tt.jpg","","","1","986.6749999928288"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","357","512334","0.0-7.0-0.35","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney1","image-keyboard-response","358","515337","0.0-7.0-1.35","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"1178.7749999784864","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","359","516517","0.0-7.0-2.35","764561","5d7a0921663fb40001ffb842","solvability","","","HAHA","../img/tt/1040tt.jpg","0","","",""
"null","../img/tt/1040tt.jpg","null","mooney2","image-keyboard-response","360","519020","0.0-7.0-3.35","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/gs/1040gs.jpg","null","reveal","image-keyboard-response","361","519523","0.0-7.0-4.35","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney3","image-keyboard-response","362","521025","0.0-7.0-5.35","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","363","521226","0.0-7.0-6.35","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
