"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/gs/1086gs.jpg","null","reveal","image-keyboard-response","235","495608","0.0-7.0-4.21","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/tt/1086tt.jpg","null","mooney3","image-keyboard-response","236","497110","0.0-7.0-5.21","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","237","497312","0.0-7.0-6.21","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../solvability/picts/pict3.png","null","target","image-keyboard-response","238","497826","0.0-7.0-7.21","923555","5abc11e6e1099600016a3097","solvability","","","NAHA","../img/tt/1086tt.jpg","","0","",""
"1620.8650000626221","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","239","499447","0.0-7.0-8.21","923555","5abc11e6e1099600016a3097","solvability","","","NAHA","../img/tt/1086tt.jpg","","","0","2120.865000062622"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","240","499662","0.0-7.0-0.22","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney1","image-keyboard-response","241","502677","0.0-7.0-1.22","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"2298.6450000898913","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","242","504977","0.0-7.0-2.22","923555","5abc11e6e1099600016a3097","solvability","","","HAHA","../img/tt/1040tt.jpg","1","","",""
"null","../img/tt/1040tt.jpg","null","mooney2","image-keyboard-response","243","507485","0.0-7.0-3.22","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/gs/1040gs.jpg","null","reveal","image-keyboard-response","244","507996","0.0-7.0-4.22","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney3","image-keyboard-response","245","509506","0.0-7.0-5.22","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","246","509708","0.0-7.0-6.22","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../solvability/picts/pict0.png","null","target","image-keyboard-response","247","510210","0.0-7.0-7.22","923555","5abc11e6e1099600016a3097","solvability","","","HAHA","../img/tt/1040tt.jpg","","0","",""
"2138.524999958463","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","248","512350","0.0-7.0-8.22","923555","5abc11e6e1099600016a3097","solvability","","","HAHA","../img/tt/1040tt.jpg","","","1","2638.524999958463"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","249","512552","0.0-7.0-0.23","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/tt/456tt.jpg","null","mooney1","image-keyboard-response","250","515558","0.0-7.0-1.23","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"1538.6949999956414","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","251","517097","0.0-7.0-2.23","923555","5abc11e6e1099600016a3097","solvability","","","HAHA","../img/tt/456tt.jpg","1","","",""
"null","../img/tt/456tt.jpg","null","mooney2","image-keyboard-response","252","519614","0.0-7.0-3.23","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/gs/456gs.jpg","null","reveal","image-keyboard-response","253","520126","0.0-7.0-4.23","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/tt/456tt.jpg","null","mooney3","image-keyboard-response","254","521634","0.0-7.0-5.23","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","255","521836","0.0-7.0-6.23","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../solvability/picts/pict18.png","null","target","image-keyboard-response","256","522347","0.0-7.0-7.23","923555","5abc11e6e1099600016a3097","solvability","","","HAHA","../img/tt/456tt.jpg","","0","",""
"909.6199999330565","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","257","523258","0.0-7.0-8.23","923555","5abc11e6e1099600016a3097","solvability","","","HAHA","../img/tt/456tt.jpg","","","1","1409.6199999330565"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","258","523464","0.0-7.0-0.24","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney1","image-keyboard-response","259","526480","0.0-7.0-1.24","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"1304.3899999465793","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","260","527785","0.0-7.0-2.24","923555","5abc11e6e1099600016a3097","solvability","","","LAHA","../img/tt/1362tt.jpg","1","","",""
"null","../img/tt/1362tt.jpg","null","mooney2","image-keyboard-response","261","530299","0.0-7.0-3.24","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/gs/1362gs.jpg","null","reveal","image-keyboard-response","262","530810","0.0-7.0-4.24","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney3","image-keyboard-response","263","532316","0.0-7.0-5.24","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","264","532520","0.0-7.0-6.24","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../solvability/picts/pict53.png","null","target","image-keyboard-response","265","533033","0.0-7.0-7.24","923555","5abc11e6e1099600016a3097","solvability","","","LAHA","../img/tt/1362tt.jpg","","0","",""
"1004.0499999886379","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","266","534038","0.0-7.0-8.24","923555","5abc11e6e1099600016a3097","solvability","","","LAHA","../img/tt/1362tt.jpg","","","1","1504.0499999886379"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","267","534245","0.0-7.0-0.25","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/tt/1148tt.jpg","null","mooney1","image-keyboard-response","268","537255","0.0-7.0-1.25","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"1347.3799999337643","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","269","538603","0.0-7.0-2.25","923555","5abc11e6e1099600016a3097","solvability","","","HAHA","../img/tt/1148tt.jpg","0","","",""
"null","../img/tt/1148tt.jpg","null","mooney2","image-keyboard-response","270","541106","0.0-7.0-3.25","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/gs/1148gs.jpg","null","reveal","image-keyboard-response","271","541621","0.0-7.0-4.25","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/tt/1148tt.jpg","null","mooney3","image-keyboard-response","272","543125","0.0-7.0-5.25","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","273","543341","0.0-7.0-6.25","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../solvability/picts/pict10.png","null","target","image-keyboard-response","274","543842","0.0-7.0-7.25","923555","5abc11e6e1099600016a3097","solvability","","","HAHA","../img/tt/1148tt.jpg","","0","",""
"1502.4350000312552","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","275","545346","0.0-7.0-8.25","923555","5abc11e6e1099600016a3097","solvability","","","HAHA","../img/tt/1148tt.jpg","","","1","2002.4350000312552"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","276","545553","0.0-7.0-0.26","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney1","image-keyboard-response","277","548566","0.0-7.0-1.26","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"1248.4700001077726","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","278","549815","0.0-7.0-2.26","923555","5abc11e6e1099600016a3097","solvability","","","NAHA","../img/tt/507tt.jpg","0","","",""
"null","../img/tt/507tt.jpg","null","mooney2","image-keyboard-response","279","552324","0.0-7.0-3.26","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/gs/507gs.jpg","null","reveal","image-keyboard-response","280","552835","0.0-7.0-4.26","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney3","image-keyboard-response","281","554338","0.0-7.0-5.26","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","282","554539","0.0-7.0-6.26","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../solvability/picts/pict37.png","null","target","image-keyboard-response","283","555049","0.0-7.0-7.26","923555","5abc11e6e1099600016a3097","solvability","","","NAHA","../img/tt/507tt.jpg","","0","",""
"1487.2150000883266","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","284","556537","0.0-7.0-8.26","923555","5abc11e6e1099600016a3097","solvability","","","NAHA","../img/tt/507tt.jpg","","","1","1987.2150000883266"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","285","556739","0.0-7.0-0.27","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
