"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","411","697515","0.0-7.0-0.41","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../img/tt/1191tt.jpg","null","mooney1","image-keyboard-response","412","700518","0.0-7.0-1.41","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"1175","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","413","701694","0.0-7.0-2.41","913063","5e7fb4743c00ce69510024fb","solvability","","","HAHA","../img/tt/1191tt.jpg","1","","",""
"null","../img/tt/1191tt.jpg","null","mooney2","image-keyboard-response","414","704199","0.0-7.0-3.41","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../img/gs/1191gs.jpg","null","reveal","image-keyboard-response","415","704700","0.0-7.0-4.41","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../img/tt/1191tt.jpg","null","mooney3","image-keyboard-response","416","706204","0.0-7.0-5.41","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","417","706407","0.0-7.0-6.41","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../solvability/picts/pict0.png","null","target","image-keyboard-response","418","706908","0.0-7.0-7.41","913063","5e7fb4743c00ce69510024fb","solvability","","","HAHA","../img/tt/1191tt.jpg","","0","",""
"968","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","419","707877","0.0-7.0-8.41","913063","5e7fb4743c00ce69510024fb","solvability","","","HAHA","../img/tt/1191tt.jpg","","","0","1468"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","420","708084","0.0-7.0-0.42","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../img/tt/163tt.jpg","null","mooney1","image-keyboard-response","421","711090","0.0-7.0-1.42","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"2142","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","422","713233","0.0-7.0-2.42","913063","5e7fb4743c00ce69510024fb","solvability","","","NAHA","../img/tt/163tt.jpg","0","","",""
"null","../img/tt/163tt.jpg","null","mooney2","image-keyboard-response","423","715740","0.0-7.0-3.42","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
