"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/098tt.jpg","null","mooney3","image-keyboard-response","299","453428","0.0-7.0-5.28","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","300","453637","0.0-7.0-6.28","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../solvability/picts/pict35.png","null","target","image-keyboard-response","301","454158","0.0-7.0-7.28","777188","5e187d0c12135b000c490149","solvability","","","LAHA","../img/tt/098tt.jpg","","0","",""
"895","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","302","455054","0.0-7.0-8.28","777188","5e187d0c12135b000c490149","solvability","","","LAHA","../img/tt/098tt.jpg","","","0","1395"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","303","455268","0.0-7.0-0.29","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../img/tt/1186tt.jpg","null","mooney1","image-keyboard-response","304","458278","0.0-7.0-1.29","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"1616","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","305","459895","0.0-7.0-2.29","777188","5e187d0c12135b000c490149","solvability","","","LAHA","../img/tt/1186tt.jpg","0","","",""
"null","../img/tt/1186tt.jpg","null","mooney2","image-keyboard-response","306","462408","0.0-7.0-3.29","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../img/gs/1186gs.jpg","null","reveal","image-keyboard-response","307","462928","0.0-7.0-4.29","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../img/tt/1186tt.jpg","null","mooney3","image-keyboard-response","308","464448","0.0-7.0-5.29","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","309","464664","0.0-7.0-6.29","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../solvability/picts/pict9.png","null","target","image-keyboard-response","310","465180","0.0-7.0-7.29","777188","5e187d0c12135b000c490149","solvability","","","LAHA","../img/tt/1186tt.jpg","","0","",""
"513","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","311","465693","0.0-7.0-8.29","777188","5e187d0c12135b000c490149","solvability","","","LAHA","../img/tt/1186tt.jpg","","","1","1013"
