"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../solvability/picts/pict24.png","null","target","image-keyboard-response","58","234359","0.0-7.0-7.1","789809","5ef7bfe916eb4f4f5feded46","solvability","","","LAHA","../img/tt/1087tt.jpg","","0","",""
"2216.999999999971","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","59","236577","0.0-7.0-8.1","789809","5ef7bfe916eb4f4f5feded46","solvability","","","LAHA","../img/tt/1087tt.jpg","","","0","2716.999999999971"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","60","236779","0.0-7.0-0.2","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney1","image-keyboard-response","61","239781","0.0-7.0-1.2","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"792","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","62","240574","0.0-7.0-2.2","789809","5ef7bfe916eb4f4f5feded46","solvability","","","LAHA","../img/tt/1362tt.jpg","0","","",""
"null","../img/tt/1362tt.jpg","null","mooney2","image-keyboard-response","63","243076","0.0-7.0-3.2","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/gs/1362gs.jpg","null","reveal","image-keyboard-response","64","243578","0.0-7.0-4.2","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney3","image-keyboard-response","65","245081","0.0-7.0-5.2","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","66","245283","0.0-7.0-6.2","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../solvability/picts/pict34.png","null","target","image-keyboard-response","67","245785","0.0-7.0-7.2","789809","5ef7bfe916eb4f4f5feded46","solvability","","","LAHA","../img/tt/1362tt.jpg","","0","",""
