"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1309tt.jpg","null","mooney1","image-keyboard-response","304","404579","0.0-7.0-1.29","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"2068.9949999941746","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","305","406649","0.0-7.0-2.29","726639","5ccbae62d987a1001258d536","solvability","","","LAHA","../img/tt/1309tt.jpg","0","","",""
"null","../img/tt/1309tt.jpg","null","mooney2","image-keyboard-response","306","409154","0.0-7.0-3.29","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../img/gs/1309gs.jpg","null","reveal","image-keyboard-response","307","409658","0.0-7.0-4.29","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney3","image-keyboard-response","308","411162","0.0-7.0-5.29","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","309","411365","0.0-7.0-6.29","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../solvability/picts/pict39.png","null","target","image-keyboard-response","310","411870","0.0-7.0-7.29","726639","5ccbae62d987a1001258d536","solvability","","","LAHA","../img/tt/1309tt.jpg","","0","",""
"816.3950000016484","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","311","412688","0.0-7.0-8.29","726639","5ccbae62d987a1001258d536","solvability","","","LAHA","../img/tt/1309tt.jpg","","","0","1316.3950000016484"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","312","412889","0.0-7.0-0.30","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../img/tt/1261tt.jpg","null","mooney1","image-keyboard-response","313","415895","0.0-7.0-1.30","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"488.5000000067521","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","314","416384","0.0-7.0-2.30","726639","5ccbae62d987a1001258d536","solvability","","","HAHA","../img/tt/1261tt.jpg","0","","",""
"null","../img/tt/1261tt.jpg","null","mooney2","image-keyboard-response","315","418888","0.0-7.0-3.30","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../img/gs/1261gs.jpg","null","reveal","image-keyboard-response","316","419393","0.0-7.0-4.30","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../img/tt/1261tt.jpg","null","mooney3","image-keyboard-response","317","420899","0.0-7.0-5.30","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","318","421101","0.0-7.0-6.30","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../solvability/picts/pict19.png","null","target","image-keyboard-response","319","421602","0.0-7.0-7.30","726639","5ccbae62d987a1001258d536","solvability","","","HAHA","../img/tt/1261tt.jpg","","0","",""
"2504.0749999898253","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","320","424107","0.0-7.0-8.30","726639","5ccbae62d987a1001258d536","solvability","","","HAHA","../img/tt/1261tt.jpg","","","1","3004.0749999898253"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","321","424311","0.0-7.0-0.31","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../img/tt/1012tt.jpg","null","mooney1","image-keyboard-response","322","427314","0.0-7.0-1.31","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"1790.3749999968568","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","323","429105","0.0-7.0-2.31","726639","5ccbae62d987a1001258d536","solvability","","","HAHA","../img/tt/1012tt.jpg","0","","",""
"null","../img/tt/1012tt.jpg","null","mooney2","image-keyboard-response","324","431607","0.0-7.0-3.31","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../img/gs/1012gs.jpg","null","reveal","image-keyboard-response","325","432110","0.0-7.0-4.31","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../img/tt/1012tt.jpg","null","mooney3","image-keyboard-response","326","433613","0.0-7.0-5.31","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","327","433817","0.0-7.0-6.31","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../solvability/picts/pict61.png","null","target","image-keyboard-response","328","434321","0.0-7.0-7.31","726639","5ccbae62d987a1001258d536","solvability","","","HAHA","../img/tt/1012tt.jpg","","0","",""
"978.59499999322","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","329","435300","0.0-7.0-8.31","726639","5ccbae62d987a1001258d536","solvability","","","HAHA","../img/tt/1012tt.jpg","","","0","1478.59499999322"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","330","435502","0.0-7.0-0.32","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../img/tt/1243tt.jpg","null","mooney1","image-keyboard-response","331","438504","0.0-7.0-1.32","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"688.2449999975506","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","332","439193","0.0-7.0-2.32","726639","5ccbae62d987a1001258d536","solvability","","","HAHA","../img/tt/1243tt.jpg","0","","",""
"null","../img/tt/1243tt.jpg","null","mooney2","image-keyboard-response","333","441699","0.0-7.0-3.32","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../img/gs/1243gs.jpg","null","reveal","image-keyboard-response","334","442201","0.0-7.0-4.32","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
