"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"638.5599999921396","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","329","521562","0.0-7.0-8.31","828963","5bd888d75e184c000165e254","solvability","","","HAHA","../img/tt/522tt.jpg","","","1","1138.5599999921396"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","330","521764","0.0-7.0-0.32","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../img/tt/1242tt.jpg","null","mooney1","image-keyboard-response","331","524767","0.0-7.0-1.32","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"1022.2300000023097","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","332","525792","0.0-7.0-2.32","828963","5bd888d75e184c000165e254","solvability","","","NAHA","../img/tt/1242tt.jpg","0","","",""
"null","../img/tt/1242tt.jpg","null","mooney2","image-keyboard-response","333","528296","0.0-7.0-3.32","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../img/gs/1242gs.jpg","null","reveal","image-keyboard-response","334","528799","0.0-7.0-4.32","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../img/tt/1242tt.jpg","null","mooney3","image-keyboard-response","335","530303","0.0-7.0-5.32","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","336","530505","0.0-7.0-6.32","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../solvability/picts/pict21.png","null","target","image-keyboard-response","337","531008","0.0-7.0-7.32","828963","5bd888d75e184c000165e254","solvability","","","NAHA","../img/tt/1242tt.jpg","","0","",""
"1426.7700000054901","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","338","532437","0.0-7.0-8.32","828963","5bd888d75e184c000165e254","solvability","","","NAHA","../img/tt/1242tt.jpg","","","1","1926.7700000054901"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","339","532640","0.0-7.0-0.33","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney1","image-keyboard-response","340","535643","0.0-7.0-1.33","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"2206.8549999967217","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","341","537851","0.0-7.0-2.33","828963","5bd888d75e184c000165e254","solvability","","","NAHA","../img/tt/111tt.jpg","0","","",""
"null","../img/tt/111tt.jpg","null","mooney2","image-keyboard-response","342","540356","0.0-7.0-3.33","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../img/gs/111gs.jpg","null","reveal","image-keyboard-response","343","540858","0.0-7.0-4.33","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney3","image-keyboard-response","344","542361","0.0-7.0-5.33","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","345","542563","0.0-7.0-6.33","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../solvability/picts/pict19.png","null","target","image-keyboard-response","346","543066","0.0-7.0-7.33","828963","5bd888d75e184c000165e254","solvability","","","NAHA","../img/tt/111tt.jpg","","0","",""
"1308.5900000005495","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","347","544377","0.0-7.0-8.33","828963","5bd888d75e184c000165e254","solvability","","","NAHA","../img/tt/111tt.jpg","","","0","1808.5900000005495"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","348","544579","0.0-7.0-0.34","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../img/tt/1366tt.jpg","null","mooney1","image-keyboard-response","349","547583","0.0-7.0-1.34","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"916.6400000103749","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","350","548501","0.0-7.0-2.34","828963","5bd888d75e184c000165e254","solvability","","","LAHA","../img/tt/1366tt.jpg","0","","",""
"null","../img/tt/1366tt.jpg","null","mooney2","image-keyboard-response","351","551005","0.0-7.0-3.34","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../img/gs/1366gs.jpg","null","reveal","image-keyboard-response","352","551507","0.0-7.0-4.34","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../img/tt/1366tt.jpg","null","mooney3","image-keyboard-response","353","553010","0.0-7.0-5.34","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","354","553212","0.0-7.0-6.34","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../solvability/picts/pict20.png","null","target","image-keyboard-response","355","553715","0.0-7.0-7.34","828963","5bd888d75e184c000165e254","solvability","","","LAHA","../img/tt/1366tt.jpg","","0","",""
"1140.9500000008848","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","356","554858","0.0-7.0-8.34","828963","5bd888d75e184c000165e254","solvability","","","LAHA","../img/tt/1366tt.jpg","","","0","1640.9500000008848"
