"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","375","511031","0.0-7.0-0.37","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/tt/1086tt.jpg","null","mooney1","image-keyboard-response","376","514034","0.0-7.0-1.37","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"218.9999999999418","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","377","514254","0.0-7.0-2.37","739831","5ecf68de4145c639871d90d6","solvability","","","NAHA","../img/tt/1086tt.jpg","1","","",""
"null","../img/tt/1086tt.jpg","null","mooney2","image-keyboard-response","378","516756","0.0-7.0-3.37","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/gs/1086gs.jpg","null","reveal","image-keyboard-response","379","517258","0.0-7.0-4.37","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/tt/1086tt.jpg","null","mooney3","image-keyboard-response","380","518759","0.0-7.0-5.37","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","381","518961","0.0-7.0-6.37","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../solvability/picts/pict9.png","null","target","image-keyboard-response","382","519463","0.0-7.0-7.37","739831","5ecf68de4145c639871d90d6","solvability","","","NAHA","../img/tt/1086tt.jpg","","0","",""
"502","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","383","519965","0.0-7.0-8.37","739831","5ecf68de4145c639871d90d6","solvability","","","NAHA","../img/tt/1086tt.jpg","","","1","1002"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","384","520167","0.0-7.0-0.38","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/tt/1173tt.jpg","null","mooney1","image-keyboard-response","385","523169","0.0-7.0-1.38","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"339","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","386","523509","0.0-7.0-2.38","739831","5ecf68de4145c639871d90d6","solvability","","","LAHA","../img/tt/1173tt.jpg","1","","",""
"null","../img/tt/1173tt.jpg","null","mooney2","image-keyboard-response","387","526011","0.0-7.0-3.38","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/gs/1173gs.jpg","null","reveal","image-keyboard-response","388","526513","0.0-7.0-4.38","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/tt/1173tt.jpg","null","mooney3","image-keyboard-response","389","528014","0.0-7.0-5.38","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","390","528215","0.0-7.0-6.38","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../solvability/picts/pict35.png","null","target","image-keyboard-response","391","528717","0.0-7.0-7.38","739831","5ecf68de4145c639871d90d6","solvability","","","LAHA","../img/tt/1173tt.jpg","","0","",""
"151","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","392","528869","0.0-7.0-8.38","739831","5ecf68de4145c639871d90d6","solvability","","","LAHA","../img/tt/1173tt.jpg","","","1","651"
