"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1043tt.jpg","null","mooney1","image-keyboard-response","286","466599","0.0-7.0-1.27","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"381","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","287","466982","0.0-7.0-2.27","798049","5bb41c688f3bd70001e5a377","solvability","","","LAHA","../img/tt/1043tt.jpg","0","","",""
"null","../img/tt/1043tt.jpg","null","mooney2","image-keyboard-response","288","469495","0.0-7.0-3.27","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../img/gs/1043gs.jpg","null","reveal","image-keyboard-response","289","470011","0.0-7.0-4.27","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../img/tt/1043tt.jpg","null","mooney3","image-keyboard-response","290","471523","0.0-7.0-5.27","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","291","471726","0.0-7.0-6.27","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../solvability/picts/pict39.png","null","target","image-keyboard-response","292","472228","0.0-7.0-7.27","798049","5bb41c688f3bd70001e5a377","solvability","","","LAHA","../img/tt/1043tt.jpg","","0","",""
"881","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","293","473110","0.0-7.0-8.27","798049","5bb41c688f3bd70001e5a377","solvability","","","LAHA","../img/tt/1043tt.jpg","","","1","1381"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","294","473318","0.0-7.0-0.28","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../img/tt/1191tt.jpg","null","mooney1","image-keyboard-response","295","476334","0.0-7.0-1.28","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"869","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","296","477206","0.0-7.0-2.28","798049","5bb41c688f3bd70001e5a377","solvability","","","HAHA","../img/tt/1191tt.jpg","0","","",""
"null","../img/tt/1191tt.jpg","null","mooney2","image-keyboard-response","297","479710","0.0-7.0-3.28","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../img/gs/1191gs.jpg","null","reveal","image-keyboard-response","298","480219","0.0-7.0-4.28","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../img/tt/1191tt.jpg","null","mooney3","image-keyboard-response","299","481726","0.0-7.0-5.28","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","300","481930","0.0-7.0-6.28","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../solvability/picts/pict58.png","null","target","image-keyboard-response","301","482432","0.0-7.0-7.28","798049","5bb41c688f3bd70001e5a377","solvability","","","HAHA","../img/tt/1191tt.jpg","","0","",""
"653","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","302","483086","0.0-7.0-8.28","798049","5bb41c688f3bd70001e5a377","solvability","","","HAHA","../img/tt/1191tt.jpg","","","0","1153"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","303","483299","0.0-7.0-0.29","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
