"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","","null","isi","html-keyboard-response","300","502944","0.0-7.0-6.28","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../solvability/picts/pict55.png","null","target","image-keyboard-response","301","503447","0.0-7.0-7.28","812100","5ef4a3382f85d70810d537cf","solvability","","","HAHA","../img/tt/456tt.jpg","","0","",""
"1778.0649999622256","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","302","505226","0.0-7.0-8.28","812100","5ef4a3382f85d70810d537cf","solvability","","","HAHA","../img/tt/456tt.jpg","","","1","2278.0649999622256"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","303","505428","0.0-7.0-0.29","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../img/tt/1086tt.jpg","null","mooney1","image-keyboard-response","304","508431","0.0-7.0-1.29","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"1072.5049999309704","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","305","509505","0.0-7.0-2.29","812100","5ef4a3382f85d70810d537cf","solvability","","","NAHA","../img/tt/1086tt.jpg","0","","",""
"null","../img/tt/1086tt.jpg","null","mooney2","image-keyboard-response","306","512007","0.0-7.0-3.29","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../img/gs/1086gs.jpg","null","reveal","image-keyboard-response","307","512510","0.0-7.0-4.29","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../img/tt/1086tt.jpg","null","mooney3","image-keyboard-response","308","514012","0.0-7.0-5.29","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","309","514214","0.0-7.0-6.29","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../solvability/picts/pict10.png","null","target","image-keyboard-response","310","514716","0.0-7.0-7.29","812100","5ef4a3382f85d70810d537cf","solvability","","","NAHA","../img/tt/1086tt.jpg","","0","",""
"660.4600000428036","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","311","515378","0.0-7.0-8.29","812100","5ef4a3382f85d70810d537cf","solvability","","","NAHA","../img/tt/1086tt.jpg","","","0","1160.4600000428036"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","312","515581","0.0-7.0-0.30","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../img/tt/1148tt.jpg","null","mooney1","image-keyboard-response","313","518586","0.0-7.0-1.30","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"414.4650000380352","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","314","519002","0.0-7.0-2.30","812100","5ef4a3382f85d70810d537cf","solvability","","","HAHA","../img/tt/1148tt.jpg","1","","",""
"null","../img/tt/1148tt.jpg","null","mooney2","image-keyboard-response","315","521503","0.0-7.0-3.30","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../img/gs/1148gs.jpg","null","reveal","image-keyboard-response","316","522006","0.0-7.0-4.30","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../img/tt/1148tt.jpg","null","mooney3","image-keyboard-response","317","523508","0.0-7.0-5.30","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","318","523711","0.0-7.0-6.30","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../solvability/picts/pict31.png","null","target","image-keyboard-response","319","524213","0.0-7.0-7.30","812100","5ef4a3382f85d70810d537cf","solvability","","","HAHA","../img/tt/1148tt.jpg","","0","",""
"1042.9949999088421","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","320","525257","0.0-7.0-8.30","812100","5ef4a3382f85d70810d537cf","solvability","","","HAHA","../img/tt/1148tt.jpg","","","0","1542.9949999088421"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","321","525460","0.0-7.0-0.31","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney1","image-keyboard-response","322","528462","0.0-7.0-1.31","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"456.0449999989942","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","323","528919","0.0-7.0-2.31","812100","5ef4a3382f85d70810d537cf","solvability","","","LAHA","../img/tt/007tt.jpg","0","","",""
"null","../img/tt/007tt.jpg","null","mooney2","image-keyboard-response","324","531421","0.0-7.0-3.31","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../img/gs/007gs.jpg","null","reveal","image-keyboard-response","325","531923","0.0-7.0-4.31","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney3","image-keyboard-response","326","533425","0.0-7.0-5.31","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","327","533627","0.0-7.0-6.31","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../solvability/picts/pict43.png","null","target","image-keyboard-response","328","534130","0.0-7.0-7.31","812100","5ef4a3382f85d70810d537cf","solvability","","","LAHA","../img/tt/007tt.jpg","","0","",""
"881.8800000008196","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","329","535013","0.0-7.0-8.31","812100","5ef4a3382f85d70810d537cf","solvability","","","LAHA","../img/tt/007tt.jpg","","","1","1381.8800000008196"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","330","535215","0.0-7.0-0.32","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../img/tt/440tt.jpg","null","mooney1","image-keyboard-response","331","538218","0.0-7.0-1.32","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"998.3449999708682","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","332","539217","0.0-7.0-2.32","812100","5ef4a3382f85d70810d537cf","solvability","","","HAHA","../img/tt/440tt.jpg","0","","",""
"null","../img/tt/440tt.jpg","null","mooney2","image-keyboard-response","333","541719","0.0-7.0-3.32","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../img/gs/440gs.jpg","null","reveal","image-keyboard-response","334","542222","0.0-7.0-4.32","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../img/tt/440tt.jpg","null","mooney3","image-keyboard-response","335","543724","0.0-7.0-5.32","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","336","543925","0.0-7.0-6.32","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../solvability/picts/pict8.png","null","target","image-keyboard-response","337","544427","0.0-7.0-7.32","812100","5ef4a3382f85d70810d537cf","solvability","","","HAHA","../img/tt/440tt.jpg","","0","",""
"981.4750000368804","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","338","545410","0.0-7.0-8.32","812100","5ef4a3382f85d70810d537cf","solvability","","","HAHA","../img/tt/440tt.jpg","","","1","1481.4750000368804"
