"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"1463.910000000149","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","257","467133","0.0-7.0-8.23","853295","5c052d23f018070001f47e05","solvability","","","LAHA","../img/tt/1046tt.jpg","","","0","1963.910000000149"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","258","467338","0.0-7.0-0.24","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../img/tt/123tt.jpg","null","mooney1","image-keyboard-response","259","470340","0.0-7.0-1.24","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"1331.079999999958","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","260","471673","0.0-7.0-2.24","853295","5c052d23f018070001f47e05","solvability","","","LAHA","../img/tt/123tt.jpg","0","","",""
"null","../img/tt/123tt.jpg","null","mooney2","image-keyboard-response","261","474179","0.0-7.0-3.24","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../img/gs/123gs.jpg","null","reveal","image-keyboard-response","262","474681","0.0-7.0-4.24","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../img/tt/123tt.jpg","null","mooney3","image-keyboard-response","263","476184","0.0-7.0-5.24","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","264","476386","0.0-7.0-6.24","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../solvability/picts/pict37.png","null","target","image-keyboard-response","265","476889","0.0-7.0-7.24","853295","5c052d23f018070001f47e05","solvability","","","LAHA","../img/tt/123tt.jpg","","0","",""
"1322.5150000001304","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","266","478214","0.0-7.0-8.24","853295","5c052d23f018070001f47e05","solvability","","","LAHA","../img/tt/123tt.jpg","","","1","1822.5150000001304"
