"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","","null","isi","html-keyboard-response","372","560019","0.0-7.0-6.36","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../solvability/picts/pict48.png","null","target","image-keyboard-response","373","560521","0.0-7.0-7.36","804162","5601ab2ea66d100012d5c38a","solvability","","","LAHA","../img/tt/1217tt.jpg","","0","",""
"717.2750000027008","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","374","561240","0.0-7.0-8.36","804162","5601ab2ea66d100012d5c38a","solvability","","","LAHA","../img/tt/1217tt.jpg","","","1","1217.2750000027008"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","375","561442","0.0-7.0-0.37","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney1","image-keyboard-response","376","564444","0.0-7.0-1.37","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"1704.424999988987","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","377","566150","0.0-7.0-2.37","804162","5601ab2ea66d100012d5c38a","solvability","","","LAHA","../img/tt/1046tt.jpg","0","","",""
"null","../img/tt/1046tt.jpg","null","mooney2","image-keyboard-response","378","568655","0.0-7.0-3.37","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../img/gs/1046gs.jpg","null","reveal","image-keyboard-response","379","569159","0.0-7.0-4.37","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney3","image-keyboard-response","380","570661","0.0-7.0-5.37","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","381","570863","0.0-7.0-6.37","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
