"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","492","701558","0.0-7.0-0.50","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../img/tt/440tt.jpg","null","mooney1","image-keyboard-response","493","704560","0.0-7.0-1.50","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"2075.135000050068","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","494","706638","0.0-7.0-2.50","808101","5df6b530c0b81f49ab5e86fd","solvability","","","HAHA","../img/tt/440tt.jpg","1","","",""
"null","../img/tt/440tt.jpg","null","mooney2","image-keyboard-response","495","709142","0.0-7.0-3.50","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../img/gs/440gs.jpg","null","reveal","image-keyboard-response","496","709645","0.0-7.0-4.50","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../img/tt/440tt.jpg","null","mooney3","image-keyboard-response","497","711148","0.0-7.0-5.50","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","498","711350","0.0-7.0-6.50","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../solvability/picts/pict32.png","null","target","image-keyboard-response","499","711852","0.0-7.0-7.50","808101","5df6b530c0b81f49ab5e86fd","solvability","","","HAHA","../img/tt/440tt.jpg","","0","",""
"978.2549999654293","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","500","712832","0.0-7.0-8.50","808101","5df6b530c0b81f49ab5e86fd","solvability","","","HAHA","../img/tt/440tt.jpg","","","1","1478.2549999654293"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","501","713034","0.0-7.0-0.51","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../img/tt/1191tt.jpg","null","mooney1","image-keyboard-response","502","716038","0.0-7.0-1.51","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
