"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/gs/222gs.jpg","null","reveal","image-keyboard-response","226","358572","0.0-7.0-4.20","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../img/tt/222tt.jpg","null","mooney3","image-keyboard-response","227","360074","0.0-7.0-5.20","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","228","360277","0.0-7.0-6.20","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../solvability/picts/pict46.png","null","target","image-keyboard-response","229","360780","0.0-7.0-7.20","740354","5e396942bf69e11731e9bfc7","solvability","","","HAHA","../img/tt/222tt.jpg","","0","",""
"723.7999999999884","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","230","361506","0.0-7.0-8.20","740354","5e396942bf69e11731e9bfc7","solvability","","","HAHA","../img/tt/222tt.jpg","","","0","1223.7999999999884"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","231","361709","0.0-7.0-0.21","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../img/tt/1148tt.jpg","null","mooney1","image-keyboard-response","232","364712","0.0-7.0-1.21","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"1362.4150000000373","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","233","366076","0.0-7.0-2.21","740354","5e396942bf69e11731e9bfc7","solvability","","","HAHA","../img/tt/1148tt.jpg","1","","",""
"null","../img/tt/1148tt.jpg","null","mooney2","image-keyboard-response","234","368580","0.0-7.0-3.21","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../img/gs/1148gs.jpg","null","reveal","image-keyboard-response","235","369082","0.0-7.0-4.21","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../img/tt/1148tt.jpg","null","mooney3","image-keyboard-response","236","370585","0.0-7.0-5.21","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","237","370787","0.0-7.0-6.21","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../solvability/picts/pict29.png","null","target","image-keyboard-response","238","371290","0.0-7.0-7.21","740354","5e396942bf69e11731e9bfc7","solvability","","","HAHA","../img/tt/1148tt.jpg","","0","",""
"591.8050000000512","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","239","371884","0.0-7.0-8.21","740354","5e396942bf69e11731e9bfc7","solvability","","","HAHA","../img/tt/1148tt.jpg","","","1","1091.8050000000512"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","240","372085","0.0-7.0-0.22","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../img/tt/1353tt.jpg","null","mooney1","image-keyboard-response","241","375089","0.0-7.0-1.22","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"483.95000000006985","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","242","375574","0.0-7.0-2.22","740354","5e396942bf69e11731e9bfc7","solvability","","","HAHA","../img/tt/1353tt.jpg","0","","",""
"null","../img/tt/1353tt.jpg","null","mooney2","image-keyboard-response","243","378077","0.0-7.0-3.22","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../img/gs/1353gs.jpg","null","reveal","image-keyboard-response","244","378581","0.0-7.0-4.22","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../img/tt/1353tt.jpg","null","mooney3","image-keyboard-response","245","380084","0.0-7.0-5.22","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","246","380285","0.0-7.0-6.22","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../solvability/picts/pict58.png","null","target","image-keyboard-response","247","380790","0.0-7.0-7.22","740354","5e396942bf69e11731e9bfc7","solvability","","","HAHA","../img/tt/1353tt.jpg","","0","",""
