"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1353tt.jpg","null","mooney2","image-keyboard-response","540","662268","0.0-7.0-3.55","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","../img/gs/1353gs.jpg","null","reveal","image-keyboard-response","541","662772","0.0-7.0-4.55","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","../img/tt/1353tt.jpg","null","mooney3","image-keyboard-response","542","664276","0.0-7.0-5.55","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","543","664478","0.0-7.0-6.55","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","../solvability/picts/pict6.png","null","target","image-keyboard-response","544","664982","0.0-7.0-7.55","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","HAHA","../img/tt/1353tt.jpg","","0","",""
"660","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","545","665644","0.0-7.0-8.55","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","HAHA","../img/tt/1353tt.jpg","","","1","1160"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","546","665845","0.0-7.0-0.56","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","../img/tt/1283tt.jpg","null","mooney1","image-keyboard-response","547","668849","0.0-7.0-1.56","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"1276","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","548","670126","0.0-7.0-2.56","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","NAHA","../img/tt/1283tt.jpg","0","","",""
"null","../img/tt/1283tt.jpg","null","mooney2","image-keyboard-response","549","672630","0.0-7.0-3.56","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","../img/gs/1283gs.jpg","null","reveal","image-keyboard-response","550","673133","0.0-7.0-4.56","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","../img/tt/1283tt.jpg","null","mooney3","image-keyboard-response","551","674637","0.0-7.0-5.56","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","552","674838","0.0-7.0-6.56","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","../solvability/picts/pict55.png","null","target","image-keyboard-response","553","675341","0.0-7.0-7.56","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","NAHA","../img/tt/1283tt.jpg","","0","",""
"343","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","554","675684","0.0-7.0-8.56","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","NAHA","../img/tt/1283tt.jpg","","","0","843"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","555","675886","0.0-7.0-0.57","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney1","image-keyboard-response","556","678891","0.0-7.0-1.57","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"914","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","557","679807","0.0-7.0-2.57","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","HAHA","../img/tt/1040tt.jpg","0","","",""
"null","../img/tt/1040tt.jpg","null","mooney2","image-keyboard-response","558","682309","0.0-7.0-3.57","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","../img/gs/1040gs.jpg","null","reveal","image-keyboard-response","559","682811","0.0-7.0-4.57","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney3","image-keyboard-response","560","684317","0.0-7.0-5.57","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","561","684519","0.0-7.0-6.57","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","../solvability/picts/pict13.png","null","target","image-keyboard-response","562","685023","0.0-7.0-7.57","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","HAHA","../img/tt/1040tt.jpg","","0","",""
"469","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","563","685495","0.0-7.0-8.57","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","HAHA","../img/tt/1040tt.jpg","","","0","969"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","564","685697","0.0-7.0-0.58","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney1","image-keyboard-response","565","688701","0.0-7.0-1.58","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"344","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","566","689047","0.0-7.0-2.58","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","LAHA","../img/tt/1363tt.jpg","0","","",""
"null","../img/tt/1363tt.jpg","null","mooney2","image-keyboard-response","567","691551","0.0-7.0-3.58","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","../img/gs/1363gs.jpg","null","reveal","image-keyboard-response","568","692053","0.0-7.0-4.58","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney3","image-keyboard-response","569","693559","0.0-7.0-5.58","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
