"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"2547.354999987874","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","347","535541","0.0-7.0-8.33","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","HAHA","../img/tt/1353tt.jpg","","","0","3047.354999987874"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","348","535742","0.0-7.0-0.34","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../img/tt/496tt.jpg","null","mooney1","image-keyboard-response","349","538744","0.0-7.0-1.34","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"675.7199999992736","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","350","539421","0.0-7.0-2.34","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","HAHA","../img/tt/496tt.jpg","0","","",""
"null","../img/tt/496tt.jpg","null","mooney2","image-keyboard-response","351","541925","0.0-7.0-3.34","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../img/gs/496gs.jpg","null","reveal","image-keyboard-response","352","542426","0.0-7.0-4.34","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../img/tt/496tt.jpg","null","mooney3","image-keyboard-response","353","543928","0.0-7.0-5.34","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","354","544129","0.0-7.0-6.34","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../solvability/picts/pict2.png","null","target","image-keyboard-response","355","544632","0.0-7.0-7.34","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","HAHA","../img/tt/496tt.jpg","","0","",""
"2115.875000017695","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","356","546749","0.0-7.0-8.34","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","HAHA","../img/tt/496tt.jpg","","","1","2615.875000017695"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","357","546951","0.0-7.0-0.35","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../img/tt/1063tt.jpg","null","mooney1","image-keyboard-response","358","549953","0.0-7.0-1.35","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"1956.0850000125356","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","359","551909","0.0-7.0-2.35","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","NAHA","../img/tt/1063tt.jpg","0","","",""
"null","../img/tt/1063tt.jpg","null","mooney2","image-keyboard-response","360","554412","0.0-7.0-3.35","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../img/gs/1063gs.jpg","null","reveal","image-keyboard-response","361","554913","0.0-7.0-4.35","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../img/tt/1063tt.jpg","null","mooney3","image-keyboard-response","362","556415","0.0-7.0-5.35","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","363","556616","0.0-7.0-6.35","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../solvability/picts/pict60.png","null","target","image-keyboard-response","364","557119","0.0-7.0-7.35","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","NAHA","../img/tt/1063tt.jpg","","0","",""
"2253.3049999619834","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","365","559373","0.0-7.0-8.35","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","NAHA","../img/tt/1063tt.jpg","","","1","2753.3049999619834"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","366","559575","0.0-7.0-0.36","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney1","image-keyboard-response","367","562578","0.0-7.0-1.36","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"722.684999986086","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","368","563302","0.0-7.0-2.36","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","LAHA","../img/tt/1362tt.jpg","0","","",""
"null","../img/tt/1362tt.jpg","null","mooney2","image-keyboard-response","369","565804","0.0-7.0-3.36","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
