"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"943.0000000284053","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","44","143541","0.0-7.0-2.0","760546","597a66525ea29d000126efbe","solvability","","","HAHA","../img/tt/222tt.jpg","1","","",""
"null","../img/tt/222tt.jpg","null","mooney2","image-keyboard-response","45","146043","0.0-7.0-3.0","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../img/gs/222gs.jpg","null","reveal","image-keyboard-response","46","146544","0.0-7.0-4.0","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../img/tt/222tt.jpg","null","mooney3","image-keyboard-response","47","148045","0.0-7.0-5.0","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","48","148246","0.0-7.0-6.0","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../solvability/picts/pict61.png","null","target","image-keyboard-response","49","148747","0.0-7.0-7.0","760546","597a66525ea29d000126efbe","solvability","","","HAHA","../img/tt/222tt.jpg","","0","",""
"1241.0000000381842","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","50","149989","0.0-7.0-8.0","760546","597a66525ea29d000126efbe","solvability","","","HAHA","../img/tt/222tt.jpg","","","0","1741.0000000381842"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","51","150195","0.0-7.0-0.1","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../img/tt/1353tt.jpg","null","mooney1","image-keyboard-response","52","153196","0.0-7.0-1.1","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"448.9999999641441","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","53","153645","0.0-7.0-2.1","760546","597a66525ea29d000126efbe","solvability","","","HAHA","../img/tt/1353tt.jpg","0","","",""
"null","../img/tt/1353tt.jpg","null","mooney2","image-keyboard-response","54","156146","0.0-7.0-3.1","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../img/gs/1353gs.jpg","null","reveal","image-keyboard-response","55","156647","0.0-7.0-4.1","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
