"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/gs/1224gs.jpg","null","reveal","image-keyboard-response","541","702484","0.0-7.0-4.55","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","../img/tt/1224tt.jpg","null","mooney3","image-keyboard-response","542","703986","0.0-7.0-5.55","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","543","704187","0.0-7.0-6.55","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","../solvability/picts/pict49.png","null","target","image-keyboard-response","544","704689","0.0-7.0-7.55","749014","5ba123b5a9e7be000135e989","solvability","","","HAHA","../img/tt/1224tt.jpg","","0","",""
"224","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","545","704913","0.0-7.0-8.55","749014","5ba123b5a9e7be000135e989","solvability","","","HAHA","../img/tt/1224tt.jpg","","","1","724"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","546","705115","0.0-7.0-0.56","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","../img/tt/123tt.jpg","null","mooney1","image-keyboard-response","547","708118","0.0-7.0-1.56","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"323.0000000001164","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","548","708441","0.0-7.0-2.56","749014","5ba123b5a9e7be000135e989","solvability","","","LAHA","../img/tt/123tt.jpg","1","","",""
"null","../img/tt/123tt.jpg","null","mooney2","image-keyboard-response","549","710943","0.0-7.0-3.56","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","../img/gs/123gs.jpg","null","reveal","image-keyboard-response","550","711446","0.0-7.0-4.56","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","../img/tt/123tt.jpg","null","mooney3","image-keyboard-response","551","712948","0.0-7.0-5.56","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","552","713149","0.0-7.0-6.56","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","../solvability/picts/pict58.png","null","target","image-keyboard-response","553","713651","0.0-7.0-7.56","749014","5ba123b5a9e7be000135e989","solvability","","","LAHA","../img/tt/123tt.jpg","","0","",""
"571","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","554","714223","0.0-7.0-8.56","749014","5ba123b5a9e7be000135e989","solvability","","","LAHA","../img/tt/123tt.jpg","","","1","1071"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","555","714425","0.0-7.0-0.57","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney1","image-keyboard-response","556","717428","0.0-7.0-1.57","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"602","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","557","718033","0.0-7.0-2.57","749014","5ba123b5a9e7be000135e989","solvability","","","LAHA","../img/tt/1046tt.jpg","0","","",""
"null","../img/tt/1046tt.jpg","null","mooney2","image-keyboard-response","558","720535","0.0-7.0-3.57","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","../img/gs/1046gs.jpg","null","reveal","image-keyboard-response","559","721037","0.0-7.0-4.57","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
