"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/gs/1247gs.jpg","null","reveal","image-keyboard-response","109","268247","0.0-7.0-4.7","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney3","image-keyboard-response","110","269751","0.0-7.0-5.7","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","111","269955","0.0-7.0-6.7","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../solvability/picts/pict6.png","null","target","image-keyboard-response","112","270460","0.0-7.0-7.7","806886","5ea057282b5bc70009af9638","solvability","","","NAHA","../img/tt/1247tt.jpg","","0","",""
"711.0000000000582","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","113","271175","0.0-7.0-8.7","806886","5ea057282b5bc70009af9638","solvability","","","NAHA","../img/tt/1247tt.jpg","","","0","1211.0000000000582"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","114","271377","0.0-7.0-0.8","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney1","image-keyboard-response","115","274380","0.0-7.0-1.8","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"768.0000000000582","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","116","275151","0.0-7.0-2.8","806886","5ea057282b5bc70009af9638","solvability","","","LAHA","../img/tt/1309tt.jpg","1","","",""
"null","../img/tt/1309tt.jpg","null","mooney2","image-keyboard-response","117","277656","0.0-7.0-3.8","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/gs/1309gs.jpg","null","reveal","image-keyboard-response","118","278160","0.0-7.0-4.8","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney3","image-keyboard-response","119","279665","0.0-7.0-5.8","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","120","279868","0.0-7.0-6.8","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../solvability/picts/pict35.png","null","target","image-keyboard-response","121","280373","0.0-7.0-7.8","806886","5ea057282b5bc70009af9638","solvability","","","LAHA","../img/tt/1309tt.jpg","","0","",""
"728.9999999999418","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","122","281106","0.0-7.0-8.8","806886","5ea057282b5bc70009af9638","solvability","","","LAHA","../img/tt/1309tt.jpg","","","1","1228.9999999999418"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","123","281311","0.0-7.0-0.9","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/tt/1086tt.jpg","null","mooney1","image-keyboard-response","124","284316","0.0-7.0-1.9","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"1057","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","125","285376","0.0-7.0-2.9","806886","5ea057282b5bc70009af9638","solvability","","","NAHA","../img/tt/1086tt.jpg","0","","",""
"null","../img/tt/1086tt.jpg","null","mooney2","image-keyboard-response","126","287880","0.0-7.0-3.9","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/gs/1086gs.jpg","null","reveal","image-keyboard-response","127","288383","0.0-7.0-4.9","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/tt/1086tt.jpg","null","mooney3","image-keyboard-response","128","289888","0.0-7.0-5.9","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","129","290091","0.0-7.0-6.9","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../solvability/picts/pict0.png","null","target","image-keyboard-response","130","290597","0.0-7.0-7.9","806886","5ea057282b5bc70009af9638","solvability","","","NAHA","../img/tt/1086tt.jpg","","0","",""
"741","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","131","291341","0.0-7.0-8.9","806886","5ea057282b5bc70009af9638","solvability","","","NAHA","../img/tt/1086tt.jpg","","","0","1241"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","291546","0.0-7.0-0.10","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney1","image-keyboard-response","133","294551","0.0-7.0-1.10","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"1780","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","134","296334","0.0-7.0-2.10","806886","5ea057282b5bc70009af9638","solvability","","","LAHA","../img/tt/007tt.jpg","0","","",""
"null","../img/tt/007tt.jpg","null","mooney2","image-keyboard-response","135","298838","0.0-7.0-3.10","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/gs/007gs.jpg","null","reveal","image-keyboard-response","136","299343","0.0-7.0-4.10","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney3","image-keyboard-response","137","300848","0.0-7.0-5.10","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","138","301051","0.0-7.0-6.10","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../solvability/picts/pict49.png","null","target","image-keyboard-response","139","301557","0.0-7.0-7.10","806886","5ea057282b5bc70009af9638","solvability","","","LAHA","../img/tt/007tt.jpg","","0","",""
"1908.9999999999418","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","140","303469","0.0-7.0-8.10","806886","5ea057282b5bc70009af9638","solvability","","","LAHA","../img/tt/007tt.jpg","","","0","2408.999999999942"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","141","303674","0.0-7.0-0.11","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/tt/1087tt.jpg","null","mooney1","image-keyboard-response","142","306679","0.0-7.0-1.11","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
