"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/040tt.jpg","null","mooney2","image-keyboard-response","225","349356","0.0-7.0-3.20","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../img/gs/040gs.jpg","null","reveal","image-keyboard-response","226","349873","0.0-7.0-4.20","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../img/tt/040tt.jpg","null","mooney3","image-keyboard-response","227","351391","0.0-7.0-5.20","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","228","351623","0.0-7.0-6.20","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../solvability/picts/pict31.png","null","target","image-keyboard-response","229","352145","0.0-7.0-7.20","745345","5e85920945c5ca17c7fcc9a4","solvability","","","HAHA","../img/tt/040tt.jpg","","0","",""
"631","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","230","352777","0.0-7.0-8.20","745345","5e85920945c5ca17c7fcc9a4","solvability","","","HAHA","../img/tt/040tt.jpg","","","1","1131"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","231","352994","0.0-7.0-0.21","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney1","image-keyboard-response","232","356006","0.0-7.0-1.21","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"713.7999999999884","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","233","356720","0.0-7.0-2.21","745345","5e85920945c5ca17c7fcc9a4","solvability","","","NAHA","../img/tt/111tt.jpg","0","","",""
"null","../img/tt/111tt.jpg","null","mooney2","image-keyboard-response","234","359246","0.0-7.0-3.21","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../img/gs/111gs.jpg","null","reveal","image-keyboard-response","235","359763","0.0-7.0-4.21","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney3","image-keyboard-response","236","361273","0.0-7.0-5.21","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","237","361487","0.0-7.0-6.21","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../solvability/picts/pict26.png","null","target","image-keyboard-response","238","362011","0.0-7.0-7.21","745345","5e85920945c5ca17c7fcc9a4","solvability","","","NAHA","../img/tt/111tt.jpg","","0","",""
"733.2000000000116","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","239","362747","0.0-7.0-8.21","745345","5e85920945c5ca17c7fcc9a4","solvability","","","NAHA","../img/tt/111tt.jpg","","","0","1233.2000000000116"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","240","362950","0.0-7.0-0.22","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../img/tt/1283tt.jpg","null","mooney1","image-keyboard-response","241","365965","0.0-7.0-1.22","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"538.5999999999767","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","242","366506","0.0-7.0-2.22","745345","5e85920945c5ca17c7fcc9a4","solvability","","","NAHA","../img/tt/1283tt.jpg","0","","",""
"null","../img/tt/1283tt.jpg","null","mooney2","image-keyboard-response","243","369021","0.0-7.0-3.22","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../img/gs/1283gs.jpg","null","reveal","image-keyboard-response","244","369537","0.0-7.0-4.22","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../img/tt/1283tt.jpg","null","mooney3","image-keyboard-response","245","371063","0.0-7.0-5.22","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","246","371293","0.0-7.0-6.22","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../solvability/picts/pict39.png","null","target","image-keyboard-response","247","371810","0.0-7.0-7.22","745345","5e85920945c5ca17c7fcc9a4","solvability","","","NAHA","../img/tt/1283tt.jpg","","0","",""
"541.7999999999884","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","248","372353","0.0-7.0-8.22","745345","5e85920945c5ca17c7fcc9a4","solvability","","","NAHA","../img/tt/1283tt.jpg","","","0","1041.7999999999883"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","249","372564","0.0-7.0-0.23","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../img/tt/406tt.jpg","null","mooney1","image-keyboard-response","250","375587","0.0-7.0-1.23","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"820.2000000000116","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","251","376409","0.0-7.0-2.23","745345","5e85920945c5ca17c7fcc9a4","solvability","","","NAHA","../img/tt/406tt.jpg","0","","",""
"null","../img/tt/406tt.jpg","null","mooney2","image-keyboard-response","252","378913","0.0-7.0-3.23","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../img/gs/406gs.jpg","null","reveal","image-keyboard-response","253","379430","0.0-7.0-4.23","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../img/tt/406tt.jpg","null","mooney3","image-keyboard-response","254","380948","0.0-7.0-5.23","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","255","381166","0.0-7.0-6.23","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../solvability/picts/pict13.png","null","target","image-keyboard-response","256","381680","0.0-7.0-7.23","745345","5e85920945c5ca17c7fcc9a4","solvability","","","NAHA","../img/tt/406tt.jpg","","0","",""
"600.8000000000466","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","257","382283","0.0-7.0-8.23","745345","5e85920945c5ca17c7fcc9a4","solvability","","","NAHA","../img/tt/406tt.jpg","","","1","1100.8000000000465"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","258","382505","0.0-7.0-0.24","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../img/tt/1148tt.jpg","null","mooney1","image-keyboard-response","259","385534","0.0-7.0-1.24","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
