"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/gs/098gs.jpg","null","reveal","image-keyboard-response","109","233639","0.0-7.0-4.7","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../img/tt/098tt.jpg","null","mooney3","image-keyboard-response","110","235141","0.0-7.0-5.7","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","111","235342","0.0-7.0-6.7","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../solvability/picts/pict5.png","null","target","image-keyboard-response","112","235844","0.0-7.0-7.7","764153","5ee90323395da52573de828e","solvability","","","LAHA","../img/tt/098tt.jpg","","0","",""
"1169.0349999989849","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","113","237014","0.0-7.0-8.7","764153","5ee90323395da52573de828e","solvability","","","LAHA","../img/tt/098tt.jpg","","","1","1669.0349999989849"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","114","237215","0.0-7.0-0.8","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../img/tt/599tt.jpg","null","mooney1","image-keyboard-response","115","240218","0.0-7.0-1.8","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"295.74000000138767","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","116","240514","0.0-7.0-2.8","764153","5ee90323395da52573de828e","solvability","","","NAHA","../img/tt/599tt.jpg","1","","",""
"null","../img/tt/599tt.jpg","null","mooney2","image-keyboard-response","117","243016","0.0-7.0-3.8","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../img/gs/599gs.jpg","null","reveal","image-keyboard-response","118","243517","0.0-7.0-4.8","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../img/tt/599tt.jpg","null","mooney3","image-keyboard-response","119","245019","0.0-7.0-5.8","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","120","245220","0.0-7.0-6.8","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../solvability/picts/pict30.png","null","target","image-keyboard-response","121","245722","0.0-7.0-7.8","764153","5ee90323395da52573de828e","solvability","","","NAHA","../img/tt/599tt.jpg","","0","",""
