"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"1920.1149999998743","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","275","537845","0.0-7.0-8.25","899854","5c82656bed1753001581fd1e","solvability","","","NAHA","../img/tt/517tt.jpg","","","0","2420.1149999998743"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","276","538048","0.0-7.0-0.26","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../img/tt/1126tt.jpg","null","mooney1","image-keyboard-response","277","541050","0.0-7.0-1.26","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"1457.875","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","278","542509","0.0-7.0-2.26","899854","5c82656bed1753001581fd1e","solvability","","","NAHA","../img/tt/1126tt.jpg","0","","",""
"null","../img/tt/1126tt.jpg","null","mooney2","image-keyboard-response","279","545023","0.0-7.0-3.26","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../img/gs/1126gs.jpg","null","reveal","image-keyboard-response","280","545530","0.0-7.0-4.26","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../img/tt/1126tt.jpg","null","mooney3","image-keyboard-response","281","547042","0.0-7.0-5.26","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","282","547258","0.0-7.0-6.26","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../solvability/picts/pict51.png","null","target","image-keyboard-response","283","547774","0.0-7.0-7.26","899854","5c82656bed1753001581fd1e","solvability","","","NAHA","../img/tt/1126tt.jpg","","0","",""
"2112.215000000084","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","284","549888","0.0-7.0-8.26","899854","5c82656bed1753001581fd1e","solvability","","","NAHA","../img/tt/1126tt.jpg","","","0","2612.215000000084"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","285","550098","0.0-7.0-0.27","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney1","image-keyboard-response","286","553109","0.0-7.0-1.27","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"1048.2050000000745","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","287","554158","0.0-7.0-2.27","899854","5c82656bed1753001581fd1e","solvability","","","LAHA","../img/tt/1046tt.jpg","0","","",""
"null","../img/tt/1046tt.jpg","null","mooney2","image-keyboard-response","288","556673","0.0-7.0-3.27","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
