"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","","null","isi","html-keyboard-response","111","340979","0.0-7.0-6.7","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../solvability/picts/pict1.png","null","target","image-keyboard-response","112","341483","0.0-7.0-7.7","851077","5dd7fa59f604bc000bdb5093","solvability","","","LAHA","../img/tt/1046tt.jpg","","0","",""
"1168.2849999924656","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","113","342652","0.0-7.0-8.7","851077","5dd7fa59f604bc000bdb5093","solvability","","","LAHA","../img/tt/1046tt.jpg","","","0","1668.2849999924656"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","114","342858","0.0-7.0-0.8","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../img/tt/098tt.jpg","null","mooney1","image-keyboard-response","115","345861","0.0-7.0-1.8","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"510.7549999956973","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","116","346372","0.0-7.0-2.8","851077","5dd7fa59f604bc000bdb5093","solvability","","","LAHA","../img/tt/098tt.jpg","1","","",""
"null","../img/tt/098tt.jpg","null","mooney2","image-keyboard-response","117","348874","0.0-7.0-3.8","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../img/gs/098gs.jpg","null","reveal","image-keyboard-response","118","349378","0.0-7.0-4.8","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../img/tt/098tt.jpg","null","mooney3","image-keyboard-response","119","350880","0.0-7.0-5.8","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","120","351086","0.0-7.0-6.8","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"307.89500000537373","../solvability/picts/pict44.png","39","target","image-keyboard-response","121","351395","0.0-7.0-7.8","851077","5dd7fa59f604bc000bdb5093","solvability","","","LAHA","../img/tt/098tt.jpg","","1","",""
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","122","351397","0.0-7.0-8.8","851077","5dd7fa59f604bc000bdb5093","solvability","","","LAHA","../img/tt/098tt.jpg","","","1","500"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","123","351599","0.0-7.0-0.9","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney1","image-keyboard-response","124","354600","0.0-7.0-1.9","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"1183.1600000004983","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","125","355784","0.0-7.0-2.9","851077","5dd7fa59f604bc000bdb5093","solvability","","","LAHA","../img/tt/1217tt.jpg","0","","",""
"null","../img/tt/1217tt.jpg","null","mooney2","image-keyboard-response","126","358291","0.0-7.0-3.9","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../img/gs/1217gs.jpg","null","reveal","image-keyboard-response","127","358792","0.0-7.0-4.9","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney3","image-keyboard-response","128","360298","0.0-7.0-5.9","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","129","360503","0.0-7.0-6.9","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../solvability/picts/pict61.png","null","target","image-keyboard-response","130","361007","0.0-7.0-7.9","851077","5dd7fa59f604bc000bdb5093","solvability","","","LAHA","../img/tt/1217tt.jpg","","0","",""
"499.9299999908544","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","131","361508","0.0-7.0-8.9","851077","5dd7fa59f604bc000bdb5093","solvability","","","LAHA","../img/tt/1217tt.jpg","","","1","999.9299999908544"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","361714","0.0-7.0-0.10","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../img/tt/1211tt.jpg","null","mooney1","image-keyboard-response","133","364720","0.0-7.0-1.10","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"554.5100000017555","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","134","365276","0.0-7.0-2.10","851077","5dd7fa59f604bc000bdb5093","solvability","","","HAHA","../img/tt/1211tt.jpg","1","","",""
"null","../img/tt/1211tt.jpg","null","mooney2","image-keyboard-response","135","367782","0.0-7.0-3.10","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../img/gs/1211gs.jpg","null","reveal","image-keyboard-response","136","368288","0.0-7.0-4.10","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../img/tt/1211tt.jpg","null","mooney3","image-keyboard-response","137","369793","0.0-7.0-5.10","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","138","369999","0.0-7.0-6.10","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../solvability/picts/pict25.png","null","target","image-keyboard-response","139","370505","0.0-7.0-7.10","851077","5dd7fa59f604bc000bdb5093","solvability","","","HAHA","../img/tt/1211tt.jpg","","0","",""
"565.9299999970244","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","140","371072","0.0-7.0-8.10","851077","5dd7fa59f604bc000bdb5093","solvability","","","HAHA","../img/tt/1211tt.jpg","","","1","1065.9299999970244"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","141","371276","0.0-7.0-0.11","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney1","image-keyboard-response","142","374278","0.0-7.0-1.11","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"1134.4399999943562","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","143","375413","0.0-7.0-2.11","851077","5dd7fa59f604bc000bdb5093","solvability","","","LAHA","../img/tt/1362tt.jpg","1","","",""
"null","../img/tt/1362tt.jpg","null","mooney2","image-keyboard-response","144","377916","0.0-7.0-3.11","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../img/gs/1362gs.jpg","null","reveal","image-keyboard-response","145","378417","0.0-7.0-4.11","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney3","image-keyboard-response","146","379919","0.0-7.0-5.11","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","147","380125","0.0-7.0-6.11","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../solvability/picts/pict8.png","null","target","image-keyboard-response","148","380631","0.0-7.0-7.11","851077","5dd7fa59f604bc000bdb5093","solvability","","","LAHA","../img/tt/1362tt.jpg","","0","",""
"407.3449999996228","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","149","381040","0.0-7.0-8.11","851077","5dd7fa59f604bc000bdb5093","solvability","","","LAHA","../img/tt/1362tt.jpg","","","1","907.3449999996228"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","150","381243","0.0-7.0-0.12","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../img/tt/406tt.jpg","null","mooney1","image-keyboard-response","151","384245","0.0-7.0-1.12","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"725.1000000105705","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","152","384971","0.0-7.0-2.12","851077","5dd7fa59f604bc000bdb5093","solvability","","","NAHA","../img/tt/406tt.jpg","1","","",""
"null","../img/tt/406tt.jpg","null","mooney2","image-keyboard-response","153","387475","0.0-7.0-3.12","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../img/gs/406gs.jpg","null","reveal","image-keyboard-response","154","387976","0.0-7.0-4.12","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../img/tt/406tt.jpg","null","mooney3","image-keyboard-response","155","389482","0.0-7.0-5.12","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","156","389688","0.0-7.0-6.12","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../solvability/picts/pict18.png","null","target","image-keyboard-response","157","390194","0.0-7.0-7.12","851077","5dd7fa59f604bc000bdb5093","solvability","","","NAHA","../img/tt/406tt.jpg","","0","",""
"1604.9150000035297","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","158","391800","0.0-7.0-8.12","851077","5dd7fa59f604bc000bdb5093","solvability","","","NAHA","../img/tt/406tt.jpg","","","1","2104.9150000035297"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","159","392003","0.0-7.0-0.13","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../img/tt/222tt.jpg","null","mooney1","image-keyboard-response","160","395009","0.0-7.0-1.13","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"903.6699999996927","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","161","395914","0.0-7.0-2.13","851077","5dd7fa59f604bc000bdb5093","solvability","","","HAHA","../img/tt/222tt.jpg","0","","",""
"null","../img/tt/222tt.jpg","null","mooney2","image-keyboard-response","162","398415","0.0-7.0-3.13","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../img/gs/222gs.jpg","null","reveal","image-keyboard-response","163","398920","0.0-7.0-4.13","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../img/tt/222tt.jpg","null","mooney3","image-keyboard-response","164","400426","0.0-7.0-5.13","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","165","400629","0.0-7.0-6.13","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../solvability/picts/pict17.png","null","target","image-keyboard-response","166","401131","0.0-7.0-7.13","851077","5dd7fa59f604bc000bdb5093","solvability","","","HAHA","../img/tt/222tt.jpg","","0","",""
"384.76499999524094","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","167","401517","0.0-7.0-8.13","851077","5dd7fa59f604bc000bdb5093","solvability","","","HAHA","../img/tt/222tt.jpg","","","1","884.7649999952409"
