"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1087tt.jpg","null","mooney3","image-keyboard-response","344","473101","0.0-7.0-5.33","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","345","473303","0.0-7.0-6.33","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../solvability/picts/pict32.png","null","target","image-keyboard-response","346","473808","0.0-7.0-7.33","756030","57bdba0770808a00012d9810","solvability","","","LAHA","../img/tt/1087tt.jpg","","0","",""
"50.019999999552965","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","347","473862","0.0-7.0-8.33","756030","57bdba0770808a00012d9810","solvability","","","LAHA","../img/tt/1087tt.jpg","","","1","550.019999999553"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","348","474064","0.0-7.0-0.34","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../img/tt/270tt.jpg","null","mooney1","image-keyboard-response","349","477068","0.0-7.0-1.34","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"532.4749999998603","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","350","477602","0.0-7.0-2.34","756030","57bdba0770808a00012d9810","solvability","","","NAHA","../img/tt/270tt.jpg","0","","",""
"null","../img/tt/270tt.jpg","null","mooney2","image-keyboard-response","351","480105","0.0-7.0-3.34","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../img/gs/270gs.jpg","null","reveal","image-keyboard-response","352","480608","0.0-7.0-4.34","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../img/tt/270tt.jpg","null","mooney3","image-keyboard-response","353","482112","0.0-7.0-5.34","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","354","482315","0.0-7.0-6.34","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../solvability/picts/pict62.png","null","target","image-keyboard-response","355","482818","0.0-7.0-7.34","756030","57bdba0770808a00012d9810","solvability","","","NAHA","../img/tt/270tt.jpg","","0","",""
"553.4449999998324","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","356","483373","0.0-7.0-8.34","756030","57bdba0770808a00012d9810","solvability","","","NAHA","../img/tt/270tt.jpg","","","1","1053.4449999998324"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","357","483578","0.0-7.0-0.35","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney1","image-keyboard-response","358","486582","0.0-7.0-1.35","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"836.9550000003073","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","359","487422","0.0-7.0-2.35","756030","57bdba0770808a00012d9810","solvability","","","LAHA","../img/tt/007tt.jpg","1","","",""
"null","../img/tt/007tt.jpg","null","mooney2","image-keyboard-response","360","489928","0.0-7.0-3.35","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../img/gs/007gs.jpg","null","reveal","image-keyboard-response","361","490432","0.0-7.0-4.35","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney3","image-keyboard-response","362","491937","0.0-7.0-5.35","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","363","492140","0.0-7.0-6.35","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../solvability/picts/pict31.png","null","target","image-keyboard-response","364","492644","0.0-7.0-7.35","756030","57bdba0770808a00012d9810","solvability","","","LAHA","../img/tt/007tt.jpg","","0","",""
"1669.2649999998976","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","365","494318","0.0-7.0-8.35","756030","57bdba0770808a00012d9810","solvability","","","LAHA","../img/tt/007tt.jpg","","","0","2169.2649999998976"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","366","494521","0.0-7.0-0.36","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
