"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"85.54500003810972","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","257","420764","0.0-7.0-8.23","800518","5efddf1c7f11d20744fc1eb2","solvability","","","NAHA","../img/tt/111tt.jpg","","","1","585.5450000381097"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","258","420967","0.0-7.0-0.24","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../img/tt/1126tt.jpg","null","mooney1","image-keyboard-response","259","423969","0.0-7.0-1.24","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"2073.3649999601766","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","260","426044","0.0-7.0-2.24","800518","5efddf1c7f11d20744fc1eb2","solvability","","","NAHA","../img/tt/1126tt.jpg","0","","",""
"null","../img/tt/1126tt.jpg","null","mooney2","image-keyboard-response","261","428547","0.0-7.0-3.24","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../img/gs/1126gs.jpg","null","reveal","image-keyboard-response","262","429048","0.0-7.0-4.24","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../img/tt/1126tt.jpg","null","mooney3","image-keyboard-response","263","430551","0.0-7.0-5.24","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","264","430753","0.0-7.0-6.24","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../solvability/picts/pict48.png","null","target","image-keyboard-response","265","431255","0.0-7.0-7.24","800518","5efddf1c7f11d20744fc1eb2","solvability","","","NAHA","../img/tt/1126tt.jpg","","0","",""
"1019.910000031814","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","266","432276","0.0-7.0-8.24","800518","5efddf1c7f11d20744fc1eb2","solvability","","","NAHA","../img/tt/1126tt.jpg","","","1","1519.910000031814"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","267","432478","0.0-7.0-0.25","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney1","image-keyboard-response","268","435484","0.0-7.0-1.25","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"1719.3100000731647","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","269","437204","0.0-7.0-2.25","800518","5efddf1c7f11d20744fc1eb2","solvability","","","LAHA","../img/tt/007tt.jpg","1","","",""
"null","../img/tt/007tt.jpg","null","mooney2","image-keyboard-response","270","439706","0.0-7.0-3.25","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../img/gs/007gs.jpg","null","reveal","image-keyboard-response","271","440207","0.0-7.0-4.25","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney3","image-keyboard-response","272","441709","0.0-7.0-5.25","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","273","441911","0.0-7.0-6.25","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../solvability/picts/pict55.png","null","target","image-keyboard-response","274","442413","0.0-7.0-7.25","800518","5efddf1c7f11d20744fc1eb2","solvability","","","LAHA","../img/tt/007tt.jpg","","0","",""
