"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","446","557833","0.0-7.0-8.44","697440","5c90febc5b78b30016d6a904","solvability","","","HAHA","../img/tt/1272tt.jpg","","","1","500"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","447","558035","0.0-7.0-0.45","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../img/tt/1063tt.jpg","null","mooney1","image-keyboard-response","448","561037","0.0-7.0-1.45","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"477.38500000012573","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","449","561516","0.0-7.0-2.45","697440","5c90febc5b78b30016d6a904","solvability","","","NAHA","../img/tt/1063tt.jpg","1","","",""
"null","../img/tt/1063tt.jpg","null","mooney2","image-keyboard-response","450","564018","0.0-7.0-3.45","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../img/gs/1063gs.jpg","null","reveal","image-keyboard-response","451","564521","0.0-7.0-4.45","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../img/tt/1063tt.jpg","null","mooney3","image-keyboard-response","452","566024","0.0-7.0-5.45","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","453","566239","0.0-7.0-6.45","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"484.11999999918044","../solvability/picts/pict18.png","39","target","image-keyboard-response","454","566726","0.0-7.0-7.45","697440","5c90febc5b78b30016d6a904","solvability","","","NAHA","../img/tt/1063tt.jpg","","1","",""
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","455","566731","0.0-7.0-8.45","697440","5c90febc5b78b30016d6a904","solvability","","","NAHA","../img/tt/1063tt.jpg","","","1","500"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","456","566939","0.0-7.0-0.46","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney1","image-keyboard-response","457","569941","0.0-7.0-1.46","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"297.8499999990454","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","458","570241","0.0-7.0-2.46","697440","5c90febc5b78b30016d6a904","solvability","","","LAHA","../img/tt/1362tt.jpg","0","","",""
"null","../img/tt/1362tt.jpg","null","mooney2","image-keyboard-response","459","572756","0.0-7.0-3.46","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../img/gs/1362gs.jpg","null","reveal","image-keyboard-response","460","573259","0.0-7.0-4.46","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney3","image-keyboard-response","461","574762","0.0-7.0-5.46","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","462","574963","0.0-7.0-6.46","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"427.4349999995902","../solvability/picts/pict20.png","39","target","image-keyboard-response","463","575393","0.0-7.0-7.46","697440","5c90febc5b78b30016d6a904","solvability","","","LAHA","../img/tt/1362tt.jpg","","1","",""
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","464","575398","0.0-7.0-8.46","697440","5c90febc5b78b30016d6a904","solvability","","","LAHA","../img/tt/1362tt.jpg","","","1","500"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","465","575600","0.0-7.0-0.47","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../img/tt/1353tt.jpg","null","mooney1","image-keyboard-response","466","578602","0.0-7.0-1.47","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
