"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/tt/163tt.jpg","null","mooney2","image-keyboard-response","417","1367247","0.0-6.0-5.58","2955911","co39031","norming","","","","","","",""
"3748.5449999803677","","","post_reveal_questions","survey-likert","418","1370999","0.0-6.0-6.58","2955911","co39031","norming","","","{""aha"":0}","[0]","../img/tt/163tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","419","1371201","0.0-6.0-0.59","2955911","co39031","norming","","","","","","",""
"null","../img/tt/126tt.jpg","null","mooney1","image-keyboard-response","420","1374210","0.0-6.0-1.59","2955911","co39031","norming","","","","","","",""
"4881.654999917373","","","post_mooney1_questions","survey-likert","421","1379094","0.0-6.0-2.59","2955911","co39031","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/126tt.jpg","",""
"1768.1099999463186","","","recognition","survey-text","422","1380865","0.0-6.0-3.59","2955911","co39031","norming","","","{""guess"":""hand""}","","../img/tt/126tt.jpg","",""
"null","../img/gs/126gs.jpg","null","reveal","image-keyboard-response","423","1382872","0.0-6.0-4.59","2955911","co39031","norming","","","","","","",""
"null","../img/tt/126tt.jpg","null","mooney2","image-keyboard-response","424","1384875","0.0-6.0-5.59","2955911","co39031","norming","","","","","","",""
"4222.910000011325","","","post_reveal_questions","survey-likert","425","1389101","0.0-6.0-6.59","2955911","co39031","norming","","","{""aha"":4}","[0]","../img/tt/126tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","426","1389306","0.0-6.0-0.60","2955911","co39031","norming","","","","","","",""
"null","../img/tt/1262tt.jpg","null","mooney1","image-keyboard-response","427","1392311","0.0-6.0-1.60","2955911","co39031","norming","","","","","","",""
"7066.660000011325","","","post_mooney1_questions","survey-likert","428","1399381","0.0-6.0-2.60","2955911","co39031","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1262tt.jpg","",""
"452.4050001055002","","","recognition","survey-text","429","1399837","0.0-6.0-3.60","2955911","co39031","norming","","","{""guess"":""""}","","../img/tt/1262tt.jpg","",""
"null","../img/gs/1262gs.jpg","null","reveal","image-keyboard-response","430","1401841","0.0-6.0-4.60","2955911","co39031","norming","","","","","","",""
"null","../img/tt/1262tt.jpg","null","mooney2","image-keyboard-response","431","1403847","0.0-6.0-5.60","2955911","co39031","norming","","","","","","",""
"3214.50499992352","","","post_reveal_questions","survey-likert","432","1407065","0.0-6.0-6.60","2955911","co39031","norming","","","{""aha"":4}","[0]","../img/tt/1262tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","433","1407270","0.0-6.0-0.61","2955911","co39031","norming","","","","","","",""
"null","../img/tt/534tt.jpg","null","mooney1","image-keyboard-response","434","1410278","0.0-6.0-1.61","2955911","co39031","norming","","","","","","",""
"5661.28999995999","","","post_mooney1_questions","survey-likert","435","1415943","0.0-6.0-2.61","2955911","co39031","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/534tt.jpg","",""
"2966.2250000983477","","","recognition","survey-text","436","1418912","0.0-6.0-3.61","2955911","co39031","norming","","","{""guess"":""cactus""}","","../img/tt/534tt.jpg","",""
"null","../img/gs/534gs.jpg","null","reveal","image-keyboard-response","437","1420920","0.0-6.0-4.61","2955911","co39031","norming","","","","","","",""
"null","../img/tt/534tt.jpg","null","mooney2","image-keyboard-response","438","1422927","0.0-6.0-5.61","2955911","co39031","norming","","","","","","",""
"5290.350000024773","","","post_reveal_questions","survey-likert","439","1428220","0.0-6.0-6.61","2955911","co39031","norming","","","{""aha"":5}","[0]","../img/tt/534tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","440","1428428","0.0-6.0-0.62","2955911","co39031","norming","","","","","","",""
"null","../img/tt/1125tt.jpg","null","mooney1","image-keyboard-response","441","1431437","0.0-6.0-1.62","2955911","co39031","norming","","","","","","",""
"6220.770000014454","","","post_mooney1_questions","survey-likert","442","1437662","0.0-6.0-2.62","2955911","co39031","norming","","","{""curiosity"":4,""confidence"":3}","[0,1]","../img/tt/1125tt.jpg","",""
"1983.2500000484288","","","recognition","survey-text","443","1439648","0.0-6.0-3.62","2955911","co39031","norming","","","{""guess"":""kind""}","","../img/tt/1125tt.jpg","",""
"null","../img/gs/1125gs.jpg","null","reveal","image-keyboard-response","444","1441652","0.0-6.0-4.62","2955911","co39031","norming","","","","","","",""
"null","../img/tt/1125tt.jpg","null","mooney2","image-keyboard-response","445","1443655","0.0-6.0-5.62","2955911","co39031","norming","","","","","","",""
"3756.885000038892","","","post_reveal_questions","survey-likert","446","1447415","0.0-6.0-6.62","2955911","co39031","norming","","","{""aha"":2}","[0]","../img/tt/1125tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","447","1447621","0.0-6.0-0.63","2955911","co39031","norming","","","","","","",""
"null","../img/tt/1261tt.jpg","null","mooney1","image-keyboard-response","448","1450628","0.0-6.0-1.63","2955911","co39031","norming","","","","","","",""
"5151.734999963082","","","post_mooney1_questions","survey-likert","449","1455783","0.0-6.0-2.63","2955911","co39031","norming","","","{""curiosity"":6,""confidence"":1}","[0,1]","../img/tt/1261tt.jpg","",""
"342.1499999240041","","","recognition","survey-text","450","1456129","0.0-6.0-3.63","2955911","co39031","norming","","","{""guess"":""""}","","../img/tt/1261tt.jpg","",""
"null","../img/gs/1261gs.jpg","null","reveal","image-keyboard-response","451","1458132","0.0-6.0-4.63","2955911","co39031","norming","","","","","","",""
"null","../img/tt/1261tt.jpg","null","mooney2","image-keyboard-response","452","1460135","0.0-6.0-5.63","2955911","co39031","norming","","","","","","",""
"2467.5099999876693","","","post_reveal_questions","survey-likert","453","1462605","0.0-6.0-6.63","2955911","co39031","norming","","","{""aha"":5}","[0]","../img/tt/1261tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","454","1462809","0.0-6.0-0.64","2955911","co39031","norming","","","","","","",""
"null","../img/tt/124tt.jpg","null","mooney1","image-keyboard-response","455","1465818","0.0-6.0-1.64","2955911","co39031","norming","","","","","","",""
"5202.159999986179","","","post_mooney1_questions","survey-likert","456","1471023","0.0-6.0-2.64","2955911","co39031","norming","","","{""curiosity"":3,""confidence"":5}","[0,1]","../img/tt/124tt.jpg","",""
"1937.374999979511","","","recognition","survey-text","457","1472964","0.0-6.0-3.64","2955911","co39031","norming","","","{""guess"":""aap""}","","../img/tt/124tt.jpg","",""
